TIMESTAMP,Wind_100
20120516 23:00,6.066330076
20120517 0:00,4.813329123
20120517 1:00,5.31003522
20120517 2:00,5.542323212
20120517 3:00,5.367447167
20120517 4:00,5.225275419
20120517 5:00,5.235829137
20120517 6:00,5.209822796
20120517 7:00,5.023312248
20120517 8:00,5.396489701
20120517 9:00,4.676519466
20120517 10:00,5.752433627
20120517 11:00,5.530973697
20120517 12:00,6.379497504
20120517 13:00,6.839290282
20120517 14:00,6.358099765
20120517 15:00,5.568606858
20120517 16:00,6.291343795
20120517 17:00,7.465903071
20120517 18:00,7.936080803
20120517 19:00,7.735319297
20120517 20:00,7.172753384
20120517 21:00,6.948417804
20120517 22:00,6.815682572
20120517 23:00,6.323178004
20120518 0:00,5.675575883
20120518 1:00,4.842744492
20120518 2:00,4.716578254
20120518 3:00,5.209033696
20120518 4:00,5.462908225
20120518 5:00,5.707894432
20120518 6:00,5.956388458
20120518 7:00,6.063006427
20120518 8:00,6.145954179
20120518 9:00,5.790522605
20120518 10:00,5.074477155
20120518 11:00,4.328146102
20120518 12:00,3.784205191
20120518 13:00,3.532508397
20120518 14:00,2.949592453
20120518 15:00,2.439569922
20120518 16:00,2.323601757
20120518 17:00,2.49615456
20120518 18:00,2.910591927
20120518 19:00,2.928408731
20120518 20:00,2.594150727
20120518 21:00,2.542897762
20120518 22:00,2.844322513
20120518 23:00,3.234960659
20120519 0:00,3.219935806
20120519 1:00,2.441656213
20120519 2:00,2.736503668
20120519 3:00,3.66685351
20120519 4:00,4.149917177
20120519 5:00,3.95154856
20120519 6:00,4.067690158
20120519 7:00,3.949556835
20120519 8:00,4.636480432
20120519 9:00,4.920633316
20120519 10:00,4.687088596
20120519 11:00,5.120365398
20120519 12:00,5.936452038
20120519 13:00,6.245261482
20120519 14:00,6.330205741
20120519 15:00,6.21745104
20120519 16:00,6.077081761
20120519 17:00,5.885691355
20120519 18:00,5.757672645
20120519 19:00,5.64967496
20120519 20:00,5.501951221
20120519 21:00,5.4443959
20120519 22:00,5.484022055
20120519 23:00,5.016160166
20120520 0:00,3.991997515
20120520 1:00,2.438054764
20120520 2:00,1.152766344
20120520 3:00,1.716224494
20120520 4:00,1.984538512
20120520 5:00,2.401673467
20120520 6:00,2.823002364
20120520 7:00,3.698061879
20120520 8:00,5.154357942
20120520 9:00,5.576787671
20120520 10:00,5.075187127
20120520 11:00,4.015596885
20120520 12:00,3.364564517
20120520 13:00,2.793753074
20120520 14:00,1.825627101
20120520 15:00,1.107771599
20120520 16:00,0.743695139
20120520 17:00,0.951128296
20120520 18:00,1.512488715
20120520 19:00,1.917777166
20120520 20:00,2.158996853
20120520 21:00,2.743784573
20120520 22:00,3.522079761
20120520 23:00,4.022128143
20120521 0:00,3.926090154
20120521 1:00,6.586420932
20120521 2:00,7.323680459
20120521 3:00,7.300677299
20120521 4:00,7.319361692
20120521 5:00,7.311555714
20120521 6:00,7.025211527
20120521 7:00,6.382729105
20120521 8:00,6.038884222
20120521 9:00,5.371946967
20120521 10:00,4.330509784
20120521 11:00,3.296569232
20120521 12:00,3.353078163
20120521 13:00,3.862613784
20120521 14:00,4.650494637
20120521 15:00,5.628553489
20120521 16:00,6.228765964
20120521 17:00,6.574823235
20120521 18:00,6.919387964
20120521 19:00,7.278614873
20120521 20:00,7.684384991
20120521 21:00,8.115242986
20120521 22:00,8.536623957
20120521 23:00,8.5280521
20120522 0:00,8.259198232
20120522 1:00,8.765183178
20120522 2:00,9.316092861
20120522 3:00,9.596295549
20120522 4:00,9.272914206
20120522 5:00,8.866699529
20120522 6:00,8.607171389
20120522 7:00,7.866455832
20120522 8:00,7.299861482
20120522 9:00,6.826796271
20120522 10:00,6.464467505
20120522 11:00,6.142836158
20120522 12:00,5.575156379
20120522 13:00,5.812335071
20120522 14:00,6.390992767
20120522 15:00,6.987356041
20120522 16:00,8.177157741
20120522 17:00,8.878054025
20120522 18:00,9.217827188
20120522 19:00,9.744518239
20120522 20:00,10.31510445
20120522 21:00,10.90439665
20120522 22:00,11.35017373
20120522 23:00,11.64977062
20120523 0:00,11.69548894
20120523 1:00,12.89673589
20120523 2:00,14.79919126
20120523 3:00,15.60562331
20120523 4:00,15.67839435
20120523 5:00,15.65237962
20120523 6:00,15.20376217
20120523 7:00,11.3488648
20120523 8:00,8.791652465
20120523 9:00,7.65426912
20120523 10:00,7.873434977
20120523 11:00,7.821777554
20120523 12:00,6.45855157
20120523 13:00,5.682689517
20120523 14:00,5.650681444
20120523 15:00,5.574225539
20120523 16:00,6.000657544
20120523 17:00,6.581880375
20120523 18:00,5.904339368
20120523 19:00,4.890653516
20120523 20:00,4.060618118
20120523 21:00,3.48228718
20120523 22:00,3.02057052
20120523 23:00,3.146124475
20120524 0:00,4.069948308
20120524 1:00,7.472224382
20120524 2:00,7.721964585
20120524 3:00,7.964224082
20120524 4:00,8.380380524
20120524 5:00,9.3717011
20120524 6:00,9.717916464
20120524 7:00,12.99814565
20120524 8:00,12.48063012
20120524 9:00,12.8502695
20120524 10:00,12.57381161
20120524 11:00,11.76940896
20120524 12:00,11.55316999
20120524 13:00,11.1903817
20120524 14:00,10.67227632
20120524 15:00,10.5313013
20120524 16:00,9.8139735
20120524 17:00,9.18395935
20120524 18:00,8.397745119
20120524 19:00,7.958411285
20120524 20:00,7.46494122
20120524 21:00,7.51662461
20120524 22:00,7.214286923
20120524 23:00,6.845104467
20120525 0:00,6.836087222
20120525 1:00,6.415456219
20120525 2:00,6.262578264
20120525 3:00,6.947842237
20120525 4:00,6.382953571
20120525 5:00,7.790299783
20120525 6:00,8.257008003
20120525 7:00,7.613255
20120525 8:00,8.378756058
20120525 9:00,8.989289614
20120525 10:00,9.081657613
20120525 11:00,9.018773722
20120525 12:00,8.792024866
20120525 13:00,8.546772185
20120525 14:00,8.771233548
20120525 15:00,9.091265861
20120525 16:00,8.564456501
20120525 17:00,7.907704468
20120525 18:00,8.07506472
20120525 19:00,8.504390235
20120525 20:00,9.308677462
20120525 21:00,8.698110317
20120525 22:00,8.412881683
20120525 23:00,8.643954412
20120526 0:00,8.755877123
20120526 1:00,6.260334235
20120526 2:00,5.955267522
20120526 3:00,5.669035798
20120526 4:00,5.445525552
20120526 5:00,5.415061744
20120526 6:00,4.969155545
20120526 7:00,4.628695003
20120526 8:00,4.066572831
20120526 9:00,3.998454686
20120526 10:00,4.269334667
20120526 11:00,4.390878977
20120526 12:00,4.450149004
20120526 13:00,4.779106236
20120526 14:00,4.781175969
20120526 15:00,5.040531368
20120526 16:00,5.542690906
20120526 17:00,5.789458164
20120526 18:00,5.590894492
20120526 19:00,5.561557477
20120526 20:00,5.263860913
20120526 21:00,5.356265453
20120526 22:00,5.481010856
20120526 23:00,5.284933809
20120527 0:00,5.597635824
20120527 1:00,7.186716894
20120527 2:00,6.863088174
20120527 3:00,6.36190631
20120527 4:00,5.956995086
20120527 5:00,5.761249348
20120527 6:00,5.848045554
20120527 7:00,6.263782942
20120527 8:00,6.634779066
20120527 9:00,6.416241051
20120527 10:00,6.292401564
20120527 11:00,6.463736135
20120527 12:00,6.373261118
20120527 13:00,6.597451892
20120527 14:00,6.887399798
20120527 15:00,6.784630526
20120527 16:00,6.519449018
20120527 17:00,6.405158551
20120527 18:00,6.125286658
20120527 19:00,5.941394745
20120527 20:00,5.968839772
20120527 21:00,6.049374136
20120527 22:00,5.944581726
20120527 23:00,5.575317579
20120528 0:00,6.435782369
20120528 1:00,5.206622368
20120528 2:00,4.560018638
20120528 3:00,4.345982371
20120528 4:00,4.621111762
20120528 5:00,5.296003163
20120528 6:00,6.131852445
20120528 7:00,6.090596789
20120528 8:00,5.352127904
20120528 9:00,5.312717182
20120528 10:00,5.270079955
20120528 11:00,5.377796637
20120528 12:00,5.948501768
20120528 13:00,6.451400402
20120528 14:00,6.868745933
20120528 15:00,7.201111045
20120528 16:00,7.271508522
20120528 17:00,7.225601996
20120528 18:00,7.147979016
20120528 19:00,7.253922237
20120528 20:00,7.363962332
20120528 21:00,7.238596271
20120528 22:00,6.972421204
20120528 23:00,6.475785548
20120529 0:00,7.856816057
20120529 1:00,6.705435522
20120529 2:00,5.996189752
20120529 3:00,5.615316103
20120529 4:00,5.733039962
20120529 5:00,6.066686906
20120529 6:00,6.199743336
20120529 7:00,6.178036605
20120529 8:00,6.39612919
20120529 9:00,6.692274841
20120529 10:00,7.090992304
20120529 11:00,7.850509584
20120529 12:00,8.530571983
20120529 13:00,8.999259987
20120529 14:00,9.224479183
20120529 15:00,9.33572913
20120529 16:00,9.283864538
20120529 17:00,9.168621944
20120529 18:00,8.897744339
20120529 19:00,8.736853579
20120529 20:00,8.622525477
20120529 21:00,8.663742613
20120529 22:00,8.910547547
20120529 23:00,8.980182846
20120530 0:00,8.324262607
20120530 1:00,7.49509756
20120530 2:00,7.163413822
20120530 3:00,6.748139359
20120530 4:00,6.31729061
20120530 5:00,5.94327888
20120530 6:00,5.693039503
20120530 7:00,5.438174381
20120530 8:00,5.890643474
20120530 9:00,6.380011023
20120530 10:00,6.913772597
20120530 11:00,7.600017472
20120530 12:00,8.194628021
20120530 13:00,8.634676401
20120530 14:00,9.002006701
20120530 15:00,9.307011161
20120530 16:00,9.639464198
20120530 17:00,9.963119639
20120530 18:00,10.03267629
20120530 19:00,9.94619234
20120530 20:00,9.689746021
20120530 21:00,9.545133149
20120530 22:00,9.340678874
20120530 23:00,8.578393612
20120531 0:00,7.084767677
20120531 1:00,6.721963575
20120531 2:00,6.480248768
20120531 3:00,5.948779722
20120531 4:00,5.208275762
20120531 5:00,4.825050587
20120531 6:00,4.996907731
20120531 7:00,5.500530167
20120531 8:00,6.628149738
20120531 9:00,7.170364469
20120531 10:00,7.69405666
20120531 11:00,7.889489484
20120531 12:00,8.199723714
20120531 13:00,8.04519845
20120531 14:00,8.186045392
20120531 15:00,8.144726419
20120531 16:00,8.420457791
20120531 17:00,7.592931679
20120531 18:00,7.30927832
20120531 19:00,7.415211565
20120531 20:00,7.894752343
20120531 21:00,8.083500397
20120531 22:00,7.747115814
20120531 23:00,6.991858618
20120601 0:00,6.38536582
20120601 1:00,6.788060481
20120601 2:00,6.366358439
20120601 3:00,6.136562928
20120601 4:00,6.243788139
20120601 5:00,6.55473789
20120601 6:00,6.76476191
20120601 7:00,6.692856939
20120601 8:00,6.89220389
20120601 9:00,7.212614005
20120601 10:00,7.294493316
20120601 11:00,7.478552254
20120601 12:00,7.494502156
20120601 13:00,7.324890003
20120601 14:00,6.884211016
20120601 15:00,6.65034548
20120601 16:00,6.551999391
20120601 17:00,6.711819951
20120601 18:00,7.006840498
20120601 19:00,7.136160272
20120601 20:00,7.341515236
20120601 21:00,7.52948157
20120601 22:00,7.730259382
20120601 23:00,7.597808084
20120602 0:00,6.883361913
20120602 1:00,5.968072617
20120602 2:00,6.242635654
20120602 3:00,6.451440236
20120602 4:00,6.770063753
20120602 5:00,7.071563407
20120602 6:00,7.327008006
20120602 7:00,7.235064239
20120602 8:00,6.933463584
20120602 9:00,7.154338774
20120602 10:00,7.372423972
20120602 11:00,7.399956112
20120602 12:00,7.500289137
20120602 13:00,7.189385381
20120602 14:00,6.909856087
20120602 15:00,6.637389512
20120602 16:00,6.622165143
20120602 17:00,6.61891425
20120602 18:00,6.613373024
20120602 19:00,6.556628144
20120602 20:00,6.64095771
20120602 21:00,6.914097257
20120602 22:00,6.735237981
20120602 23:00,5.933294783
20120603 0:00,5.515588637
20120603 1:00,4.436248264
20120603 2:00,5.271081739
20120603 3:00,5.965348777
20120603 4:00,7.045497145
20120603 5:00,7.034837939
20120603 6:00,7.079034037
20120603 7:00,7.440100696
20120603 8:00,7.189587018
20120603 9:00,7.055541166
20120603 10:00,6.50659543
20120603 11:00,6.167433309
20120603 12:00,6.173383982
20120603 13:00,6.625438036
20120603 14:00,7.595835116
20120603 15:00,8.550218485
20120603 16:00,9.035202604
20120603 17:00,9.06211637
20120603 18:00,10.01461132
20120603 19:00,11.83971601
20120603 20:00,11.91025329
20120603 21:00,11.7344535
20120603 22:00,10.84563049
20120603 23:00,9.651974637
20120604 0:00,7.265220077
20120604 1:00,8.154237421
20120604 2:00,8.430899325
20120604 3:00,8.662194408
20120604 4:00,9.207283675
20120604 5:00,10.15626635
20120604 6:00,10.96012354
20120604 7:00,8.625714746
20120604 8:00,7.605340159
20120604 9:00,8.06827164
20120604 10:00,9.311914543
20120604 11:00,9.621715858
20120604 12:00,10.10336566
20120604 13:00,10.39749767
20120604 14:00,10.8102507
20120604 15:00,10.64025865
20120604 16:00,10.25490258
20120604 17:00,10.23212334
20120604 18:00,10.20709242
20120604 19:00,9.726245384
20120604 20:00,9.270106466
20120604 21:00,9.322701587
20120604 22:00,9.372964761
20120604 23:00,9.129790445
20120605 0:00,11.34998884
20120605 1:00,10.32466101
20120605 2:00,8.611065806
20120605 3:00,8.281113335
20120605 4:00,7.943555373
20120605 5:00,7.79443332
20120605 6:00,7.877808386
20120605 7:00,8.453306059
20120605 8:00,7.942593025
20120605 9:00,7.669363647
20120605 10:00,7.367820308
20120605 11:00,6.927983888
20120605 12:00,6.653985251
20120605 13:00,6.729397778
20120605 14:00,6.800556006
20120605 15:00,6.799574402
20120605 16:00,6.570294374
20120605 17:00,6.428592579
20120605 18:00,6.538512638
20120605 19:00,6.883613255
20120605 20:00,7.162427232
20120605 21:00,7.432605679
20120605 22:00,7.502445008
20120605 23:00,7.377651674
20120606 0:00,6.78199008
20120606 1:00,7.737624033
20120606 2:00,6.527958856
20120606 3:00,5.991940383
20120606 4:00,5.708186694
20120606 5:00,5.552629066
20120606 6:00,5.532864088
20120606 7:00,5.607089815
20120606 8:00,6.251927073
20120606 9:00,6.897941516
20120606 10:00,7.333457662
20120606 11:00,7.644707105
20120606 12:00,7.806191843
20120606 13:00,7.934279494
20120606 14:00,7.913483381
20120606 15:00,7.64366558
20120606 16:00,7.329868874
20120606 17:00,7.043047323
20120606 18:00,6.580726035
20120606 19:00,6.374599042
20120606 20:00,6.553825995
20120606 21:00,6.720977853
20120606 22:00,6.553648838
20120606 23:00,6.235509905
20120607 0:00,5.479459349
20120607 1:00,5.309552276
20120607 2:00,4.801239988
20120607 3:00,4.650567732
20120607 4:00,4.870461048
20120607 5:00,5.066644901
20120607 6:00,5.145370445
20120607 7:00,5.236869365
20120607 8:00,5.871118358
20120607 9:00,6.413523245
20120607 10:00,6.859421452
20120607 11:00,7.30001987
20120607 12:00,7.621044648
20120607 13:00,7.877757717
20120607 14:00,8.05603423
20120607 15:00,7.992164124
20120607 16:00,7.82861379
20120607 17:00,7.688028972
20120607 18:00,7.316277225
20120607 19:00,6.889287607
20120607 20:00,6.694552863
20120607 21:00,6.630743372
20120607 22:00,6.528438906
20120607 23:00,5.994840471
20120608 0:00,5.03484336
20120608 1:00,5.353020855
20120608 2:00,4.935262351
20120608 3:00,4.161190028
20120608 4:00,3.57880021
20120608 5:00,3.378176016
20120608 6:00,3.625843379
20120608 7:00,4.229510342
20120608 8:00,5.297723073
20120608 9:00,5.88973185
20120608 10:00,6.249733323
20120608 11:00,6.706974024
20120608 12:00,7.256765808
20120608 13:00,7.810686497
20120608 14:00,8.112526858
20120608 15:00,8.298791043
20120608 16:00,8.396883407
20120608 17:00,8.493289031
20120608 18:00,8.335899947
20120608 19:00,7.882917947
20120608 20:00,7.339067889
20120608 21:00,6.866717806
20120608 22:00,6.307779429
20120608 23:00,5.859920069
20120609 0:00,5.602164557
20120609 1:00,4.915570538
20120609 2:00,4.380119049
20120609 3:00,3.585310616
20120609 4:00,2.975107325
20120609 5:00,2.826853783
20120609 6:00,3.134806331
20120609 7:00,3.860335089
20120609 8:00,5.389330146
20120609 9:00,6.075133932
20120609 10:00,6.480701362
20120609 11:00,6.860783713
20120609 12:00,7.031006873
20120609 13:00,7.037382807
20120609 14:00,6.728938066
20120609 15:00,6.156782676
20120609 16:00,5.765200302
20120609 17:00,5.59768716
20120609 18:00,5.502497178
20120609 19:00,5.459396746
20120609 20:00,5.553186348
20120609 21:00,5.694184179
20120609 22:00,5.981322386
20120609 23:00,5.738188536
20120610 0:00,5.579300199
20120610 1:00,5.789876248
20120610 2:00,5.484194174
20120610 3:00,4.674361119
20120610 4:00,4.053266698
20120610 5:00,3.579322852
20120610 6:00,3.474144474
20120610 7:00,3.804519788
20120610 8:00,5.018483903
20120610 9:00,5.879334802
20120610 10:00,6.436842401
20120610 11:00,6.700308494
20120610 12:00,6.819533855
20120610 13:00,7.100533293
20120610 14:00,7.557937379
20120610 15:00,7.718786293
20120610 16:00,7.629594177
20120610 17:00,7.741859786
20120610 18:00,7.858668356
20120610 19:00,7.926258649
20120610 20:00,7.919707772
20120610 21:00,7.921573345
20120610 22:00,8.088003822
20120610 23:00,7.840044074
20120611 0:00,7.040306081
20120611 1:00,5.428288601
20120611 2:00,4.946358147
20120611 3:00,4.573895114
20120611 4:00,4.243931947
20120611 5:00,4.156561506
20120611 6:00,4.496791063
20120611 7:00,5.463690239
20120611 8:00,6.963001693
20120611 9:00,7.594704523
20120611 10:00,7.916362844
20120611 11:00,8.47577319
20120611 12:00,9.230998909
20120611 13:00,9.826235384
20120611 14:00,10.1645495
20120611 15:00,9.94773038
20120611 16:00,9.531658598
20120611 17:00,9.132470645
20120611 18:00,8.623924344
20120611 19:00,8.253304884
20120611 20:00,7.863461227
20120611 21:00,7.7872869
20120611 22:00,7.989002114
20120611 23:00,8.763454688
20120612 0:00,9.223776916
20120612 1:00,8.362393099
20120612 2:00,8.342569098
20120612 3:00,8.339846104
20120612 4:00,8.278581615
20120612 5:00,7.853432056
20120612 6:00,7.304205397
20120612 7:00,6.946009822
20120612 8:00,7.129701316
20120612 9:00,7.48123248
20120612 10:00,7.966960656
20120612 11:00,8.64713355
20120612 12:00,9.322682359
20120612 13:00,9.84207066
20120612 14:00,10.14911848
20120612 15:00,10.14432472
20120612 16:00,9.979809685
20120612 17:00,9.823342919
20120612 18:00,9.751780184
20120612 19:00,9.697889421
20120612 20:00,9.619621494
20120612 21:00,9.46700383
20120612 22:00,9.42671204
20120612 23:00,9.211284987
20120613 0:00,9.282173029
20120613 1:00,9.465121087
20120613 2:00,9.092758466
20120613 3:00,8.883199915
20120613 4:00,8.828481106
20120613 5:00,9.02945024
20120613 6:00,9.33216625
20120613 7:00,10.21251142
20120613 8:00,11.6238599
20120613 9:00,13.03988406
20120613 10:00,14.12013074
20120613 11:00,14.84780825
20120613 12:00,15.06100168
20120613 13:00,15.86572554
20120613 14:00,14.63054822
20120613 15:00,13.82431839
20120613 16:00,13.1796471
20120613 17:00,12.685814
20120613 18:00,12.11060035
20120613 19:00,11.27346777
20120613 20:00,10.43504187
20120613 21:00,10.04820075
20120613 22:00,9.885970194
20120613 23:00,10.50861161
20120614 0:00,10.59170634
20120614 1:00,10.62125231
20120614 2:00,11.11120867
20120614 3:00,11.40980872
20120614 4:00,10.90692884
20120614 5:00,10.73922617
20120614 6:00,9.727377359
20120614 7:00,8.662152772
20120614 8:00,7.635825288
20120614 9:00,7.560080236
20120614 10:00,7.682358334
20120614 11:00,7.908907173
20120614 12:00,7.74757098
20120614 13:00,7.240431816
20120614 14:00,7.010021658
20120614 15:00,6.910950838
20120614 16:00,6.926825051
20120614 17:00,6.956002205
20120614 18:00,7.134158987
20120614 19:00,7.327645793
20120614 20:00,7.559285208
20120614 21:00,7.886646124
20120614 22:00,8.252107001
20120614 23:00,8.179434197
20120615 0:00,7.890259729
20120615 1:00,8.449561637
20120615 2:00,8.965702995
20120615 3:00,8.403736163
20120615 4:00,8.025158877
20120615 5:00,7.485805035
20120615 6:00,6.958389559
20120615 7:00,6.38344807
20120615 8:00,6.192108305
20120615 9:00,6.09734019
20120615 10:00,6.212012052
20120615 11:00,6.535769597
20120615 12:00,7.512925725
20120615 13:00,7.664346366
20120615 14:00,7.667964895
20120615 15:00,7.466103474
20120615 16:00,7.32396034
20120615 17:00,7.174293967
20120615 18:00,6.960729417
20120615 19:00,6.796485334
20120615 20:00,6.68449289
20120615 21:00,6.874215101
20120615 22:00,7.394483967
20120615 23:00,7.682826517
20120616 0:00,7.459563399
20120616 1:00,6.692924669
20120616 2:00,7.458564411
20120616 3:00,7.847715266
20120616 4:00,8.506458745
20120616 5:00,8.222075893
20120616 6:00,8.148384294
20120616 7:00,8.148926296
20120616 8:00,7.577446309
20120616 9:00,7.370864495
20120616 10:00,7.75941825
20120616 11:00,7.89827664
20120616 12:00,7.952989413
20120616 13:00,8.188239748
20120616 14:00,8.136614873
20120616 15:00,7.780306408
20120616 16:00,7.554610477
20120616 17:00,7.420069175
20120616 18:00,7.35552657
20120616 19:00,7.14943241
20120616 20:00,6.993842969
20120616 21:00,7.020254198
20120616 22:00,6.655300911
20120616 23:00,6.319597222
20120617 0:00,6.492042896
20120617 1:00,6.63251628
20120617 2:00,6.564305535
20120617 3:00,6.352705733
20120617 4:00,6.825356005
20120617 5:00,7.260563803
20120617 6:00,7.765764063
20120617 7:00,6.140732873
20120617 8:00,5.939322534
20120617 9:00,5.97896095
20120617 10:00,6.096052959
20120617 11:00,6.062461618
20120617 12:00,6.066140416
20120617 13:00,5.953398797
20120617 14:00,5.894513046
20120617 15:00,5.933089534
20120617 16:00,5.97279168
20120617 17:00,6.048511695
20120617 18:00,6.203624001
20120617 19:00,6.244331925
20120617 20:00,6.015019955
20120617 21:00,5.829871071
20120617 22:00,5.768911097
20120617 23:00,5.594406669
20120618 0:00,6.362911516
20120618 1:00,7.251015468
20120618 2:00,7.906020405
20120618 3:00,7.937529787
20120618 4:00,7.80310034
20120618 5:00,7.409880102
20120618 6:00,7.795875365
20120618 7:00,7.085384715
20120618 8:00,6.380217602
20120618 9:00,5.988524878
20120618 10:00,5.218801119
20120618 11:00,4.413297839
20120618 12:00,4.318930668
20120618 13:00,4.43131362
20120618 14:00,4.445443599
20120618 15:00,4.567774752
20120618 16:00,4.545518809
20120618 17:00,4.283868656
20120618 18:00,3.914544903
20120618 19:00,3.407215958
20120618 20:00,3.180941657
20120618 21:00,3.227970351
20120618 22:00,3.366238901
20120618 23:00,3.563001492
20120619 0:00,3.53435601
20120619 1:00,3.333685585
20120619 2:00,4.244860979
20120619 3:00,4.793720483
20120619 4:00,5.115070972
20120619 5:00,5.232868836
20120619 6:00,5.144450951
20120619 7:00,5.111893638
20120619 8:00,5.435747905
20120619 9:00,5.935733943
20120619 10:00,6.86308843
20120619 11:00,7.884275509
20120619 12:00,8.777582675
20120619 13:00,9.494246188
20120619 14:00,10.0613235
20120619 15:00,10.64995237
20120619 16:00,11.32395679
20120619 17:00,12.06440131
20120619 18:00,12.81668303
20120619 19:00,13.4209729
20120619 20:00,13.49834741
20120619 21:00,13.28699465
20120619 22:00,13.28933373
20120619 23:00,13.33722811
20120620 0:00,13.38795288
20120620 1:00,13.73081527
20120620 2:00,14.18376587
20120620 3:00,14.11149932
20120620 4:00,13.81402321
20120620 5:00,13.52107596
20120620 6:00,12.97502138
20120620 7:00,13.16856387
20120620 8:00,12.55954588
20120620 9:00,12.33985282
20120620 10:00,11.94914409
20120620 11:00,9.971207848
20120620 12:00,7.694787133
20120620 13:00,7.432565082
20120620 14:00,6.992303572
20120620 15:00,6.517687952
20120620 16:00,6.464192794
20120620 17:00,6.69602649
20120620 18:00,7.500369148
20120620 19:00,8.319487257
20120620 20:00,9.453559492
20120620 21:00,9.265112324
20120620 22:00,8.550948028
20120620 23:00,9.164095654
20120621 0:00,9.907306042
20120621 1:00,11.30991385
20120621 2:00,11.9103422
20120621 3:00,13.30661195
20120621 4:00,14.65224204
20120621 5:00,13.89976739
20120621 6:00,12.9067926
20120621 7:00,12.88223932
20120621 8:00,11.72406876
20120621 9:00,11.2071641
20120621 10:00,12.35941698
20120621 11:00,13.31269543
20120621 12:00,13.9334442
20120621 13:00,13.14900753
20120621 14:00,11.90664399
20120621 15:00,11.38809741
20120621 16:00,11.30754498
20120621 17:00,11.45765277
20120621 18:00,11.65671093
20120621 19:00,12.44058624
20120621 20:00,11.57212965
20120621 21:00,11.45882793
20120621 22:00,11.46126123
20120621 23:00,12.17474353
20120622 0:00,12.37641507
20120622 1:00,10.68893092
20120622 2:00,10.82148144
20120622 3:00,10.78760132
20120622 4:00,9.778432218
20120622 5:00,8.329085477
20120622 6:00,8.175262521
20120622 7:00,7.037506452
20120622 8:00,6.046249563
20120622 9:00,5.816906769
20120622 10:00,5.441889262
20120622 11:00,5.129445601
20120622 12:00,4.661501432
20120622 13:00,4.139814382
20120622 14:00,3.689682697
20120622 15:00,3.18913006
20120622 16:00,2.895961026
20120622 17:00,2.858474618
20120622 18:00,3.275904324
20120622 19:00,3.60761093
20120622 20:00,3.804587986
20120622 21:00,4.075331866
20120622 22:00,4.495346982
20120622 23:00,4.832871564
20120623 0:00,4.510576758
20120623 1:00,4.843406799
20120623 2:00,5.336138062
20120623 3:00,6.169684703
20120623 4:00,6.529700098
20120623 5:00,6.445627227
20120623 6:00,6.114135377
20120623 7:00,5.528761201
20120623 8:00,4.594742342
20120623 9:00,4.562789857
20120623 10:00,4.971459496
20120623 11:00,5.19496624
20120623 12:00,5.230691921
20120623 13:00,5.614604408
20120623 14:00,6.168594274
20120623 15:00,6.637095773
20120623 16:00,6.614734112
20120623 17:00,6.651327176
20120623 18:00,6.334848519
20120623 19:00,5.927785971
20120623 20:00,5.635870702
20120623 21:00,5.36393132
20120623 22:00,5.125346132
20120623 23:00,4.895699607
20120624 0:00,4.507505396
20120624 1:00,4.162575562
20120624 2:00,4.543771348
20120624 3:00,4.926620751
20120624 4:00,5.076669729
20120624 5:00,5.286230664
20120624 6:00,5.518848673
20120624 7:00,5.433155309
20120624 8:00,5.217812411
20120624 9:00,5.129337434
20120624 10:00,4.327347827
20120624 11:00,4.003861407
20120624 12:00,4.110967842
20120624 13:00,4.223463847
20120624 14:00,4.430027832
20120624 15:00,4.497816344
20120624 16:00,4.809794705
20120624 17:00,5.096334182
20120624 18:00,4.750815968
20120624 19:00,4.437680274
20120624 20:00,4.478675009
20120624 21:00,4.605856458
20120624 22:00,4.844225706
20120624 23:00,4.520238912
20120625 0:00,3.790710167
20120625 1:00,4.767639647
20120625 2:00,4.821921172
20120625 3:00,5.138955269
20120625 4:00,4.354414251
20120625 5:00,4.002296199
20120625 6:00,4.002067761
20120625 7:00,4.004012161
20120625 8:00,4.577432386
20120625 9:00,4.640652122
20120625 10:00,4.352410698
20120625 11:00,3.629796933
20120625 12:00,2.894967818
20120625 13:00,2.476267682
20120625 14:00,2.422224199
20120625 15:00,2.683836531
20120625 16:00,2.690952224
20120625 17:00,2.445853651
20120625 18:00,2.287358651
20120625 19:00,2.251194789
20120625 20:00,2.300173222
20120625 21:00,2.645641823
20120625 22:00,3.210589919
20120625 23:00,3.284477277
20120626 0:00,2.714055473
20120626 1:00,4.039846573
20120626 2:00,3.562706123
20120626 3:00,3.055750162
20120626 4:00,2.569860744
20120626 5:00,2.917164582
20120626 6:00,3.5397116
20120626 7:00,4.426067578
20120626 8:00,5.785348719
20120626 9:00,6.687214575
20120626 10:00,7.198990532
20120626 11:00,7.557537799
20120626 12:00,7.429749231
20120626 13:00,7.415040689
20120626 14:00,7.513375573
20120626 15:00,7.587114966
20120626 16:00,7.718787179
20120626 17:00,7.464743248
20120626 18:00,7.369116091
20120626 19:00,7.772035569
20120626 20:00,7.644541605
20120626 21:00,7.709962451
20120626 22:00,7.729089027
20120626 23:00,7.279404798
20120627 0:00,6.121506585
20120627 1:00,6.216882684
20120627 2:00,5.432022931
20120627 3:00,4.374399876
20120627 4:00,3.800054241
20120627 5:00,3.939515273
20120627 6:00,3.985701043
20120627 7:00,4.565652604
20120627 8:00,5.961566536
20120627 9:00,6.755492978
20120627 10:00,7.322630247
20120627 11:00,7.871218033
20120627 12:00,8.245780587
20120627 13:00,8.636714046
