TIMESTAMP,Wind_100
20120516 21:00,6.817207487
20120516 22:00,6.940312962
20120516 23:00,6.748924338
20120517 0:00,6.28625759
20120517 1:00,5.901621072
20120517 2:00,6.202210906
20120517 3:00,6.139795943
20120517 4:00,6.036262127
20120517 5:00,5.817663894
20120517 6:00,5.535676262
20120517 7:00,5.653732427
20120517 8:00,6.18488221
20120517 9:00,6.615396123
20120517 10:00,6.699118714
20120517 11:00,6.920350532
20120517 12:00,7.357602426
20120517 13:00,7.411997056
20120517 14:00,7.57549464
20120517 15:00,7.300875648
20120517 16:00,7.28540805
20120517 17:00,7.485478745
20120517 18:00,7.707270577
20120517 19:00,7.644527574
20120517 20:00,7.750685645
20120517 21:00,7.768301506
20120517 22:00,7.01684459
20120517 23:00,6.867996356
20120518 0:00,6.929167049
20120518 1:00,7.042996703
20120518 2:00,7.267877141
20120518 3:00,7.100839889
20120518 4:00,6.986987161
20120518 5:00,7.775625801
20120518 6:00,6.886755687
20120518 7:00,5.608943329
20120518 8:00,5.204696722
20120518 9:00,5.048207268
20120518 10:00,5.121790021
20120518 11:00,4.887069291
20120518 12:00,4.901664218
20120518 13:00,4.924805048
20120518 14:00,4.422036149
20120518 15:00,3.768626193
20120518 16:00,4.152180629
20120518 17:00,3.958414613
20120518 18:00,4.285005982
20120518 19:00,4.379065523
20120518 20:00,3.827303092
20120518 21:00,3.005558857
20120518 22:00,2.189496455
20120518 23:00,3.047885507
20120519 0:00,4.979185216
20120519 1:00,3.829059149
20120519 2:00,3.5149628
20120519 3:00,3.651799393
20120519 4:00,4.096463605
20120519 5:00,4.340577213
20120519 6:00,4.49719105
20120519 7:00,4.509608926
20120519 8:00,4.956967871
20120519 9:00,5.174225966
20120519 10:00,4.621294091
20120519 11:00,3.463438452
20120519 12:00,2.123088665
20120519 13:00,1.260162291
20120519 14:00,1.300959427
20120519 15:00,1.806111272
20120519 16:00,2.221488083
20120519 17:00,2.463043948
20120519 18:00,2.670352541
20120519 19:00,2.813435522
20120519 20:00,2.891771765
20120519 21:00,3.046999709
20120519 22:00,3.240961083
20120519 23:00,3.153661471
20120520 0:00,2.419788572
20120520 1:00,1.974265756
20120520 2:00,1.973396975
20120520 3:00,1.990661005
20120520 4:00,2.159575674
20120520 5:00,2.268415764
20120520 6:00,2.428237048
20120520 7:00,3.116061072
20120520 8:00,3.380022559
20120520 9:00,3.089245101
20120520 10:00,2.941038221
20120520 11:00,3.207773103
20120520 12:00,3.79512062
20120520 13:00,4.357857767
20120520 14:00,4.655427909
20120520 15:00,4.913510331
20120520 16:00,5.083330759
20120520 17:00,5.320886734
20120520 18:00,5.6714369
20120520 19:00,6.007586806
20120520 20:00,6.248871158
20120520 21:00,6.561232653
20120520 22:00,6.771646072
20120520 23:00,6.399392405
20120521 0:00,5.815268444
20120521 1:00,7.474159961
20120521 2:00,9.440069227
20120521 3:00,8.445536445
20120521 4:00,7.87298486
20120521 5:00,8.407535652
20120521 6:00,8.156003071
20120521 7:00,7.101044535
20120521 8:00,7.358996658
20120521 9:00,7.663439525
20120521 10:00,7.722447009
20120521 11:00,7.983330035
20120521 12:00,8.348684524
20120521 13:00,8.603467607
20120521 14:00,8.760513484
20120521 15:00,8.804790254
20120521 16:00,8.897527201
20120521 17:00,9.048534639
20120521 18:00,9.116812093
20120521 19:00,8.999413558
20120521 20:00,8.796015335
20120521 21:00,8.940149953
20120521 22:00,8.619052976
20120521 23:00,8.498989079
20120522 0:00,8.864437946
20120522 1:00,8.99374595
20120522 2:00,8.468684565
20120522 3:00,7.981809578
20120522 4:00,7.579847233
20120522 5:00,7.55960484
20120522 6:00,6.837133976
20120522 7:00,6.914877704
20120522 8:00,7.064796826
20120522 9:00,7.135017248
20120522 10:00,7.154630538
20120522 11:00,7.265198442
20120522 12:00,7.565568943
20120522 13:00,7.794394406
20120522 14:00,7.786165259
20120522 15:00,7.689084184
20120522 16:00,7.797640949
20120522 17:00,7.82307416
20120522 18:00,7.970155722
20120522 19:00,8.408967061
20120522 20:00,8.792797853
20120522 21:00,9.066731448
20120522 22:00,9.500790664
20120522 23:00,10.01892896
20120523 0:00,11.44160243
20120523 1:00,12.29129368
20120523 2:00,13.16910694
20120523 3:00,14.21835308
20120523 4:00,15.25567226
20120523 5:00,15.29976327
20120523 6:00,13.85404616
20120523 7:00,13.34415648
20120523 8:00,12.76178149
20120523 9:00,12.99016988
20120523 10:00,12.3314436
20120523 11:00,9.08819383
20120523 12:00,6.340552236
20120523 13:00,4.953341312
20120523 14:00,4.755949349
20120523 15:00,4.955867135
20120523 16:00,5.189857867
20120523 17:00,4.807838835
20120523 18:00,4.335140543
20120523 19:00,4.294767855
20120523 20:00,4.480958064
20120523 21:00,4.706115849
20120523 22:00,4.883731771
20120523 23:00,5.53755148
20120524 0:00,6.238788804
20120524 1:00,9.75568382
20120524 2:00,8.623457852
20120524 3:00,9.497193039
20120524 4:00,9.725376971
20120524 5:00,9.520552192
20120524 6:00,9.385004148
20120524 7:00,9.253349098
20120524 8:00,9.089821242
20120524 9:00,9.29563324
20120524 10:00,9.45409913
20120524 11:00,9.112617203
20120524 12:00,8.722118341
20120524 13:00,8.401547068
20120524 14:00,8.238108053
20120524 15:00,7.71699319
20120524 16:00,7.570745625
20120524 17:00,7.57021948
20120524 18:00,7.255849478
20120524 19:00,7.238298182
20120524 20:00,9.08453477
20120524 21:00,10.44857621
20120524 22:00,10.63163996
20120524 23:00,10.91602603
20120525 0:00,11.05802068
20120525 1:00,11.40589648
20120525 2:00,11.32883519
20120525 3:00,10.73711829
20120525 4:00,10.25345699
20120525 5:00,10.79172639
20120525 6:00,11.47403686
20120525 7:00,9.332065853
20120525 8:00,8.134772156
20120525 9:00,7.24053288
20120525 10:00,6.835525817
20120525 11:00,6.452442385
20120525 12:00,6.316620007
20120525 13:00,6.478069966
20120525 14:00,6.924651853
20120525 15:00,6.960741872
20120525 16:00,6.525797632
20120525 17:00,6.091038214
20120525 18:00,5.801456358
20120525 19:00,5.69055342
20120525 20:00,5.207681586
20120525 21:00,4.483766552
20120525 22:00,4.324240617
20120525 23:00,4.270235917
20120526 0:00,5.367472196
20120526 1:00,5.676767704
20120526 2:00,5.603683691
20120526 3:00,5.152546967
20120526 4:00,5.625724243
20120526 5:00,5.494078143
20120526 6:00,5.783266898
20120526 7:00,6.06184269
20120526 8:00,6.217382665
20120526 9:00,6.556567777
20120526 10:00,6.526997846
20120526 11:00,6.062625288
20120526 12:00,5.012476142
20120526 13:00,4.474556452
20120526 14:00,4.313705654
20120526 15:00,4.490159922
20120526 16:00,5.137697627
20120526 17:00,5.715287907
20120526 18:00,5.919767692
20120526 19:00,5.92035021
20120526 20:00,5.861444855
20120526 21:00,5.949493484
20120526 22:00,5.808829002
20120526 23:00,6.003906019
20120527 0:00,7.314512141
20120527 1:00,7.262326313
20120527 2:00,6.790579176
20120527 3:00,6.827151095
20120527 4:00,7.032024182
20120527 5:00,7.113090171
20120527 6:00,6.712636526
20120527 7:00,5.820636217
20120527 8:00,5.529847534
20120527 9:00,5.609337192
20120527 10:00,5.491061411
20120527 11:00,5.322829781
20120527 12:00,5.204270133
20120527 13:00,5.245042026
20120527 14:00,4.968080713
20120527 15:00,4.948555211
20120527 16:00,5.019071017
20120527 17:00,4.961473388
20120527 18:00,4.943551404
20120527 19:00,4.993466834
20120527 20:00,4.597789382
20120527 21:00,4.578190105
20120527 22:00,4.442768109
20120527 23:00,3.880583803
20120528 0:00,3.391176011
20120528 1:00,5.74182624
20120528 2:00,5.350214345
20120528 3:00,5.051567952
20120528 4:00,5.33269883
20120528 5:00,5.30456466
20120528 6:00,5.018239985
20120528 7:00,4.593651058
20120528 8:00,4.277377573
20120528 9:00,4.33117289
20120528 10:00,4.266857739
20120528 11:00,4.344850658
20120528 12:00,4.273252043
20120528 13:00,4.067025972
20120528 14:00,3.773009545
20120528 15:00,3.192441083
20120528 16:00,2.433187799
20120528 17:00,2.086966217
20120528 18:00,2.291010797
20120528 19:00,2.571446302
20120528 20:00,2.596203381
20120528 21:00,2.396472284
20120528 22:00,2.393509413
20120528 23:00,2.579383884
20120529 0:00,2.046196568
20120529 1:00,2.395918576
20120529 2:00,2.686602081
20120529 3:00,2.618891953
20120529 4:00,2.379791556
20120529 5:00,3.127996641
20120529 6:00,3.332936923
20120529 7:00,3.70937058
20120529 8:00,4.1487297
20120529 9:00,4.44239919
20120529 10:00,4.755383426
20120529 11:00,4.571930906
20120529 12:00,4.137068419
20120529 13:00,3.685074067
20120529 14:00,3.426652447
20120529 15:00,3.181575399
20120529 16:00,2.616553786
20120529 17:00,2.359497239
20120529 18:00,2.475208675
20120529 19:00,2.187373043
20120529 20:00,1.714299965
20120529 21:00,0.972164292
20120529 22:00,0.186022647
20120529 23:00,0.103263453
20120530 0:00,0.4861899
20120530 1:00,2.514009657
20120530 2:00,3.222411918
20120530 3:00,3.695832938
20120530 4:00,3.908873392
20120530 5:00,4.009597482
20120530 6:00,3.816991749
20120530 7:00,3.878559918
20120530 8:00,4.371006001
20120530 9:00,4.820437873
20120530 10:00,4.93569679
20120530 11:00,4.880485305
20120530 12:00,4.9063344
20120530 13:00,4.687021832
20120530 14:00,4.506758225
20120530 15:00,4.250091998
20120530 16:00,4.034639579
20120530 17:00,3.742572087
20120530 18:00,3.445345315
20120530 19:00,3.33577514
20120530 20:00,3.2691427
20120530 21:00,3.276254083
20120530 22:00,3.393447788
20120530 23:00,3.345276317
20120531 0:00,3.030633468
20120531 1:00,3.678457483
20120531 2:00,3.937259112
20120531 3:00,3.609123913
20120531 4:00,3.42502816
20120531 5:00,3.2663031
20120531 6:00,2.741290514
20120531 7:00,2.794244859
20120531 8:00,2.755591048
20120531 9:00,2.862228435
20120531 10:00,3.1252867
20120531 11:00,3.566124726
20120531 12:00,3.953671117
20120531 13:00,4.26056869
20120531 14:00,4.447246871
20120531 15:00,4.561191177
20120531 16:00,4.620772359
20120531 17:00,4.720479504
20120531 18:00,4.962021517
20120531 19:00,5.149003295
20120531 20:00,5.038303376
20120531 21:00,4.645609048
20120531 22:00,4.448802166
20120531 23:00,4.692404026
20120601 0:00,3.557963668
20120601 1:00,2.592474126
20120601 2:00,2.366762707
20120601 3:00,1.85880398
20120601 4:00,1.359419814
20120601 5:00,1.209128429
20120601 6:00,1.340217898
20120601 7:00,1.473837565
20120601 8:00,1.468716934
20120601 9:00,1.602158983
20120601 10:00,1.604751463
20120601 11:00,1.394331138
20120601 12:00,1.290366518
20120601 13:00,0.947331613
20120601 14:00,0.309581718
20120601 15:00,0.273588544
20120601 16:00,0.901644915
20120601 17:00,1.648106708
20120601 18:00,2.335004497
20120601 19:00,2.549948546
20120601 20:00,2.97201263
20120601 21:00,3.558774772
20120601 22:00,3.859258131
20120601 23:00,3.980924482
20120602 0:00,3.275452081
20120602 1:00,3.099842673
20120602 2:00,4.105068652
20120602 3:00,5.493232842
20120602 4:00,6.507349944
20120602 5:00,6.325621095
20120602 6:00,7.34342953
20120602 7:00,6.926674096
20120602 8:00,6.139981089
20120602 9:00,6.322797456
20120602 10:00,6.432466902
20120602 11:00,6.462742498
20120602 12:00,6.470615715
20120602 13:00,6.473414667
20120602 14:00,6.444853514
20120602 15:00,6.369105611
20120602 16:00,6.380382242
20120602 17:00,6.650270791
20120602 18:00,6.511903155
20120602 19:00,6.088536026
20120602 20:00,5.397853744
20120602 21:00,4.954456439
20120602 22:00,5.173551173
20120602 23:00,5.633795476
20120603 0:00,5.008733204
20120603 1:00,4.385729787
20120603 2:00,3.68812509
20120603 3:00,3.104234342
20120603 4:00,3.611477303
20120603 5:00,3.655429116
20120603 6:00,3.24864131
20120603 7:00,2.665034121
20120603 8:00,2.932222181
20120603 9:00,3.134890066
20120603 10:00,3.315353004
20120603 11:00,3.445685816
20120603 12:00,3.52768113
20120603 13:00,3.756341296
20120603 14:00,3.7573376
20120603 15:00,3.574168167
20120603 16:00,3.437199561
20120603 17:00,2.790849227
20120603 18:00,3.25073836
20120603 19:00,4.216491386
20120603 20:00,5.174602166
20120603 21:00,6.309737982
20120603 22:00,7.821529516
20120603 23:00,8.566475539
20120604 0:00,9.620375581
20120604 1:00,10.50054857
20120604 2:00,10.73125117
20120604 3:00,11.25519548
20120604 4:00,12.12241612
20120604 5:00,12.8785397
20120604 6:00,12.26701487
20120604 7:00,12.26815522
20120604 8:00,11.84201702
20120604 9:00,11.12629761
20120604 10:00,10.94331949
20120604 11:00,10.34887863
20120604 12:00,10.10687834
20120604 13:00,9.436114373
20120604 14:00,9.46127684
20120604 15:00,9.519587126
20120604 16:00,9.777926721
20120604 17:00,10.10916212
20120604 18:00,9.86844185
20120604 19:00,9.842685983
20120604 20:00,10.24770148
20120604 21:00,10.50065985
20120604 22:00,10.54407738
20120604 23:00,10.40538897
20120605 0:00,10.87190001
20120605 1:00,10.69437374
20120605 2:00,10.07482935
20120605 3:00,9.539783655
20120605 4:00,9.000603186
20120605 5:00,8.677676853
20120605 6:00,8.1512134
20120605 7:00,7.524006793
20120605 8:00,7.251508317
20120605 9:00,7.132457751
20120605 10:00,7.083908016
20120605 11:00,7.010225988
20120605 12:00,7.020439582
20120605 13:00,6.919654626
20120605 14:00,6.757470704
20120605 15:00,6.414229206
20120605 16:00,6.095739265
20120605 17:00,5.913655612
20120605 18:00,5.847242098
20120605 19:00,5.992704251
20120605 20:00,6.350725424
20120605 21:00,6.457148126
20120605 22:00,6.288724612
20120605 23:00,5.826291619
20120606 0:00,5.821139625
20120606 1:00,8.472589076
20120606 2:00,7.968432796
20120606 3:00,7.792891385
20120606 4:00,6.953260623
20120606 5:00,6.267943206
20120606 6:00,5.729772362
20120606 7:00,5.901789027
20120606 8:00,6.168993257
20120606 9:00,6.164460358
20120606 10:00,6.044150839
20120606 11:00,5.826213557
20120606 12:00,5.629350667
20120606 13:00,5.56485421
20120606 14:00,5.576726957
20120606 15:00,5.624786615
20120606 16:00,5.538331021
20120606 17:00,5.193592466
20120606 18:00,4.743477179
20120606 19:00,4.352088611
20120606 20:00,3.986328677
20120606 21:00,3.642631529
20120606 22:00,3.411260789
20120606 23:00,3.487526892
20120607 0:00,3.160243257
20120607 1:00,5.004748958
20120607 2:00,5.525119539
20120607 3:00,5.766255478
20120607 4:00,6.101094908
20120607 5:00,6.473462488
20120607 6:00,6.053302385
20120607 7:00,5.22018001
20120607 8:00,5.035767213
20120607 9:00,5.241004857
20120607 10:00,5.009669775
20120607 11:00,4.494839042
20120607 12:00,4.380382291
20120607 13:00,4.42175628
20120607 14:00,4.447628682
20120607 15:00,4.507419204
20120607 16:00,4.553879774
20120607 17:00,4.504513583
20120607 18:00,4.655615391
20120607 19:00,4.894536277
20120607 20:00,5.019844159
20120607 21:00,4.923035398
20120607 22:00,4.582005843
20120607 23:00,4.28370543
20120608 0:00,3.631088864
20120608 1:00,5.312908683
20120608 2:00,5.249554027
20120608 3:00,5.409781113
20120608 4:00,5.221898854
20120608 5:00,5.571915223
20120608 6:00,4.828285152
20120608 7:00,4.681832245
20120608 8:00,4.786226618
20120608 9:00,4.629910928
20120608 10:00,4.393578743
20120608 11:00,4.225836756
20120608 12:00,4.199761585
20120608 13:00,4.310276576
20120608 14:00,4.532879862
20120608 15:00,4.491262694
20120608 16:00,4.446810554
20120608 17:00,4.46424841
20120608 18:00,4.557903964
20120608 19:00,4.591656804
20120608 20:00,4.603155586
20120608 21:00,4.400663718
20120608 22:00,4.137028299
20120608 23:00,3.718445114
20120609 0:00,2.901797066
20120609 1:00,3.936541964
20120609 2:00,3.050638155
20120609 3:00,3.230695703
20120609 4:00,3.51437827
20120609 5:00,3.842792828
20120609 6:00,3.548292193
20120609 7:00,3.3673423
20120609 8:00,3.654380818
20120609 9:00,4.122312282
20120609 10:00,4.275904854
20120609 11:00,4.318884143
20120609 12:00,4.065492263
20120609 13:00,3.753930713
20120609 14:00,3.517642352
20120609 15:00,3.309400336
20120609 16:00,3.02238529
20120609 17:00,2.821555618
20120609 18:00,2.892244065
20120609 19:00,3.346014543
20120609 20:00,3.354135886
20120609 21:00,2.867827863
20120609 22:00,2.088044793
20120609 23:00,1.408557325
20120610 0:00,1.129504675
20120610 1:00,3.824425568
20120610 2:00,4.545852126
20120610 3:00,5.006394647
20120610 4:00,4.854622655
20120610 5:00,4.674888611
20120610 6:00,4.377531332
20120610 7:00,4.105893107
20120610 8:00,4.749898898
20120610 9:00,4.683253424
20120610 10:00,4.386255992
20120610 11:00,4.299655121
20120610 12:00,4.427298662
20120610 13:00,4.76423019
20120610 14:00,4.947441323
20120610 15:00,4.902294172
20120610 16:00,4.813730627
20120610 17:00,4.592908697
20120610 18:00,4.328754228
20120610 19:00,4.01166368
20120610 20:00,3.670247263
20120610 21:00,3.453669153
20120610 22:00,3.067366187
20120610 23:00,2.674682253
20120611 0:00,2.39711905
20120611 1:00,2.569760909
20120611 2:00,2.669577854
20120611 3:00,3.428040428
20120611 4:00,3.541552682
20120611 5:00,3.770792398
20120611 6:00,4.189652177
20120611 7:00,4.862536973
20120611 8:00,5.137099719
20120611 9:00,5.299763324
20120611 10:00,5.597087748
20120611 11:00,5.998842909
20120611 12:00,6.50491864
20120611 13:00,6.936172621
20120611 14:00,7.243131779
20120611 15:00,7.566460528
20120611 16:00,7.817082572
20120611 17:00,7.841856382
20120611 18:00,7.823647576
20120611 19:00,7.808483
20120611 20:00,7.70138292
20120611 21:00,7.694903833
20120611 22:00,7.784107598
20120611 23:00,7.921491311
20120612 0:00,7.969786345
20120612 1:00,7.026904154
20120612 2:00,7.459999361
20120612 3:00,8.682281753
20120612 4:00,8.761768356
20120612 5:00,7.974389896
20120612 6:00,7.591194584
20120612 7:00,7.489781837
20120612 8:00,7.421840959
20120612 9:00,8.069933888
20120612 10:00,8.120271498
20120612 11:00,8.325345965
20120612 12:00,8.669620744
20120612 13:00,8.806019005
20120612 14:00,8.871933774
20120612 15:00,8.845878474
20120612 16:00,8.827845151
20120612 17:00,8.912701387
20120612 18:00,8.721665241
20120612 19:00,8.756762359
20120612 20:00,8.827600124
20120612 21:00,8.652369337
20120612 22:00,8.525999892
20120612 23:00,8.356860145
20120613 0:00,8.595264179
20120613 1:00,8.722707659
20120613 2:00,8.450208885
20120613 3:00,8.63837472
20120613 4:00,8.106081987
20120613 5:00,8.339344163
20120613 6:00,8.914491925
20120613 7:00,9.523600154
20120613 8:00,9.868069732
20120613 9:00,9.981440967
20120613 10:00,10.15952267
20120613 11:00,10.19180776
20120613 12:00,10.61832077
20120613 13:00,11.13671055
20120613 14:00,11.46489499
20120613 15:00,11.75288764
20120613 16:00,11.97458072
20120613 17:00,12.03750236
20120613 18:00,11.71228084
20120613 19:00,11.93927855
20120613 20:00,11.91892698
20120613 21:00,11.52176721
20120613 22:00,11.30759028
20120613 23:00,10.80056168
20120614 0:00,10.96881301
20120614 1:00,10.78276786
20120614 2:00,10.81187071
20120614 3:00,11.13524042
20120614 4:00,10.36378504
20120614 5:00,9.227626727
20120614 6:00,8.584950457
20120614 7:00,7.636737722
20120614 8:00,6.635676611
20120614 9:00,6.621744912
20120614 10:00,6.775959872
20120614 11:00,6.844828755
20120614 12:00,7.018861572
20120614 13:00,7.144931146
20120614 14:00,7.080439569
20120614 15:00,7.03647337
20120614 16:00,6.869896905
20120614 17:00,6.705257022
20120614 18:00,6.582296623
20120614 19:00,6.498365686
20120614 20:00,6.535356003
20120614 21:00,6.747745366
20120614 22:00,6.900894638
20120614 23:00,7.605987456
20120615 0:00,8.177813367
20120615 1:00,9.46507785
20120615 2:00,9.035580797
20120615 3:00,9.346180319
20120615 4:00,7.324822591
20120615 5:00,7.064228764
20120615 6:00,6.476984849
20120615 7:00,6.618850186
20120615 8:00,6.67526072
20120615 9:00,6.179193007
20120615 10:00,6.658701832
20120615 11:00,7.251568239
20120615 12:00,7.506130819
20120615 13:00,7.591935576
20120615 14:00,7.518727025
20120615 15:00,7.45914328
20120615 16:00,7.503104531
20120615 17:00,7.538511499
20120615 18:00,7.314542009
20120615 19:00,7.27807725
20120615 20:00,7.352240176
20120615 21:00,7.376276013
20120615 22:00,7.572761387
20120615 23:00,7.62043064
20120616 0:00,8.41798813
20120616 1:00,10.58038856
20120616 2:00,9.244032026
20120616 3:00,7.781072206
20120616 4:00,9.650840284
20120616 5:00,8.999174131
20120616 6:00,8.495908178
20120616 7:00,8.465708792
20120616 8:00,8.293032736
20120616 9:00,8.781486331
20120616 10:00,8.532419759
20120616 11:00,8.277306643
20120616 12:00,8.113885633
20120616 13:00,7.872736966
20120616 14:00,7.983895224
20120616 15:00,7.730501447
20120616 16:00,7.955109712
20120616 17:00,8.233846467
20120616 18:00,8.212292714
20120616 19:00,8.021810529
20120616 20:00,7.551228702
20120616 21:00,6.966607652
20120616 22:00,7.263465507
20120616 23:00,7.606701402
20120617 0:00,7.809488061
20120617 1:00,8.704019436
20120617 2:00,8.782298303
20120617 3:00,7.935517763
20120617 4:00,8.286038126
20120617 5:00,6.732708972
20120617 6:00,6.296085702
20120617 7:00,5.873329854
20120617 8:00,5.580353013
20120617 9:00,5.026895958
20120617 10:00,4.520815332
20120617 11:00,4.400801275
20120617 12:00,4.810872519
20120617 13:00,5.406358051
20120617 14:00,5.517779643
20120617 15:00,5.211228399
20120617 16:00,5.043217472
20120617 17:00,4.987939577
20120617 18:00,4.835425215
20120617 19:00,4.813188489
20120617 20:00,4.855474033
20120617 21:00,5.15211869
20120617 22:00,5.720601592
20120617 23:00,6.263558156
20120618 0:00,6.621061267
20120618 1:00,5.971474028
20120618 2:00,6.03043309
20120618 3:00,6.610166763
20120618 4:00,7.321349961
20120618 5:00,8.22974814
20120618 6:00,7.535764232
20120618 7:00,7.215038268
20120618 8:00,7.805299857
20120618 9:00,8.123990388
20120618 10:00,8.656511755
20120618 11:00,8.135874036
20120618 12:00,7.441279528
20120618 13:00,7.120887392
20120618 14:00,6.808386074
20120618 15:00,6.432409662
20120618 16:00,6.204094445
20120618 17:00,5.949284291
20120618 18:00,5.508135497
20120618 19:00,4.938632961
20120618 20:00,4.178409015
20120618 21:00,3.18355384
20120618 22:00,2.653829427
20120618 23:00,1.971733987
20120619 0:00,0.752299014
20120619 1:00,0.803899142
20120619 2:00,0.977908346
20120619 3:00,0.736022105
20120619 4:00,1.091275838
20120619 5:00,1.639906457
20120619 6:00,2.507174951
20120619 7:00,3.890006664
20120619 8:00,4.929995313
20120619 9:00,5.792484383
20120619 10:00,6.668999973
20120619 11:00,7.278406107
20120619 12:00,7.830185587
20120619 13:00,8.23036742
20120619 14:00,8.476737692
20120619 15:00,9.010922666
20120619 16:00,9.510281895
20120619 17:00,9.847568719
20120619 18:00,10.25515481
20120619 19:00,10.75541538
20120619 20:00,11.28209635
20120619 21:00,11.63712203
20120619 22:00,11.78862632
20120619 23:00,11.663876
20120620 0:00,11.67330224
20120620 1:00,11.49649696
20120620 2:00,11.40389087
20120620 3:00,11.54230995
20120620 4:00,11.52499834
20120620 5:00,10.99793573
20120620 6:00,11.08357491
20120620 7:00,10.44446391
20120620 8:00,10.65565003
20120620 9:00,10.85335916
20120620 10:00,11.01317085
20120620 11:00,10.46080222
20120620 12:00,9.327647975
20120620 13:00,8.027183061
20120620 14:00,7.235287562
20120620 15:00,6.026059986
20120620 16:00,5.047379844
20120620 17:00,4.317121705
20120620 18:00,3.548166115
20120620 19:00,3.040082546
20120620 20:00,2.340883473
20120620 21:00,1.12860681
20120620 22:00,0.581540315
20120620 23:00,1.128695828
20120621 0:00,1.658510489
20120621 1:00,4.114333865
20120621 2:00,4.190554902
20120621 3:00,3.925602778
20120621 4:00,3.388645844
20120621 5:00,2.991923238
20120621 6:00,1.878001565
20120621 7:00,0.220631912
20120621 8:00,2.122557405
20120621 9:00,3.36829497
20120621 10:00,3.903906552
20120621 11:00,3.929437881
20120621 12:00,4.062614289
20120621 13:00,4.579319351
20120621 14:00,5.191203562
20120621 15:00,4.742101595
20120621 16:00,4.412326689
20120621 17:00,4.356219327
20120621 18:00,4.725514403
20120621 19:00,4.885285916
20120621 20:00,5.100062813
20120621 21:00,6.239845508
20120621 22:00,7.756812132
20120621 23:00,7.667800873
20120622 0:00,8.719110217
20120622 1:00,9.941254321
20120622 2:00,9.653041505
20120622 3:00,8.828872519
20120622 4:00,8.576641723
20120622 5:00,8.29738516
20120622 6:00,8.05358823
20120622 7:00,7.219010711
20120622 8:00,6.266719566
20120622 9:00,5.712677307
20120622 10:00,5.431011874
20120622 11:00,5.27113364
20120622 12:00,5.414731534
20120622 13:00,5.82416083
20120622 14:00,5.673829694
20120622 15:00,5.829859998
20120622 16:00,6.353286201
20120622 17:00,6.470902814
20120622 18:00,6.540330228
20120622 19:00,6.823961346
20120622 20:00,7.031160883
20120622 21:00,7.048234538
20120622 22:00,7.065461169
20120622 23:00,6.797404335
20120623 0:00,6.928837542
20120623 1:00,8.548549421
20120623 2:00,9.185625944
20120623 3:00,8.071363694
20120623 4:00,7.366519046
20120623 5:00,9.039478439
20120623 6:00,7.906680303
20120623 7:00,7.989501148
20120623 8:00,8.21040727
20120623 9:00,8.332675874
20120623 10:00,8.388686814
20120623 11:00,8.096992092
20120623 12:00,8.260526187
20120623 13:00,8.066137986
20120623 14:00,7.657408486
20120623 15:00,7.704218042
20120623 16:00,7.55673561
20120623 17:00,7.755588212
20120623 18:00,7.72421375
20120623 19:00,7.614912466
20120623 20:00,7.180484598
20120623 21:00,6.808877461
20120623 22:00,6.669007834
20120623 23:00,6.406099366
20120624 0:00,6.415186137
20120624 1:00,7.875037259
20120624 2:00,8.512126651
20120624 3:00,7.701498032
20120624 4:00,8.673609837
20120624 5:00,7.794085629
20120624 6:00,6.959045127
20120624 7:00,6.00989773
20120624 8:00,6.233944412
20120624 9:00,6.447630019
20120624 10:00,6.869106941
20120624 11:00,7.25545876
20120624 12:00,7.408734672
20120624 13:00,7.679185611
20120624 14:00,8.019462352
20120624 15:00,8.249674163
20120624 16:00,8.385158188
20120624 17:00,8.137095921
20120624 18:00,7.92070525
20120624 19:00,7.622609103
20120624 20:00,7.164418182
20120624 21:00,6.818501094
20120624 22:00,6.523944307
20120624 23:00,7.141893297
20120625 0:00,8.585227058
20120625 1:00,6.938517363
20120625 2:00,7.495716511
20120625 3:00,6.331449427
20120625 4:00,6.345226449
20120625 5:00,5.493400793
20120625 6:00,5.163119478
20120625 7:00,4.992745105
20120625 8:00,5.051658483
20120625 9:00,5.210965774
20120625 10:00,5.290110755
20120625 11:00,5.240869907
20120625 12:00,5.24487275
20120625 13:00,5.127104417
20120625 14:00,5.078647645
20120625 15:00,4.886500939
20120625 16:00,4.552267144
20120625 17:00,4.367045096
20120625 18:00,4.269740292
20120625 19:00,4.162335861
20120625 20:00,4.080965394
20120625 21:00,4.092253509
20120625 22:00,4.108421743
20120625 23:00,3.97143977
20120626 0:00,2.994729859
20120626 1:00,1.984298219
20120626 2:00,2.997036779
20120626 3:00,3.204790236
20120626 4:00,3.795777754
20120626 5:00,4.316605801
20120626 6:00,4.39430695
20120626 7:00,4.063760583
20120626 8:00,3.922497145
20120626 9:00,3.745910233
20120626 10:00,3.839188369
20120626 11:00,4.247370641
20120626 12:00,4.481754531
20120626 13:00,4.466509965
20120626 14:00,4.417833358
20120626 15:00,4.453084939
20120626 16:00,4.622196657
20120626 17:00,4.845186186
20120626 18:00,4.813021448
20120626 19:00,4.511541801
20120626 20:00,4.119895298
20120626 21:00,3.498169042
20120626 22:00,3.147169081
20120626 23:00,3.136257223
20120627 0:00,2.884063608
20120627 1:00,2.409991501
20120627 2:00,2.822685724
20120627 3:00,3.971249042
20120627 4:00,3.5542939
20120627 5:00,3.367660852
20120627 6:00,3.410506318
20120627 7:00,4.342787028
20120627 8:00,5.420452479
20120627 9:00,5.594556551
20120627 10:00,5.969939944
20120627 11:00,6.838413335
