TIMESTAMP,Wind_10
20120517 2:00,4.322688365
20120517 3:00,4.213294197
20120517 4:00,4.103285821
20120517 5:00,4.072255965
20120517 6:00,3.935358085
20120517 7:00,2.919278725
20120517 8:00,2.249967733
20120517 9:00,2.522828402
20120517 10:00,2.403822519
20120517 11:00,2.354238954
20120517 12:00,2.992012752
20120517 13:00,3.073180786
20120517 14:00,2.626869654
20120517 15:00,2.316095778
20120517 16:00,2.825185606
20120517 17:00,3.551379422
20120517 18:00,3.827793175
20120517 19:00,3.693845927
20120517 20:00,3.309970818
20120517 21:00,3.179914216
20120517 22:00,3.254347994
20120517 23:00,3.85849209
20120518 0:00,4.234932476
20120518 1:00,3.777291475
20120518 2:00,3.739128881
20120518 3:00,4.134235251
20120518 4:00,4.311775544
20120518 5:00,4.466227898
20120518 6:00,4.56049974
20120518 7:00,4.218138235
20120518 8:00,3.131281736
20120518 9:00,2.614720136
20120518 10:00,2.291954366
20120518 11:00,2.016049034
20120518 12:00,1.90035118
20120518 13:00,1.985091435
20120518 14:00,1.305495696
20120518 15:00,0.849617935
20120518 16:00,0.954562723
20120518 17:00,1.164235348
20120518 18:00,1.888375639
20120518 19:00,1.899268147
20120518 20:00,1.334213523
20120518 21:00,1.293239087
20120518 22:00,1.659032154
20120518 23:00,1.765398417
20120519 0:00,2.520169888
20120519 1:00,2.016541236
20120519 2:00,2.28413502
20120519 3:00,2.997382583
20120519 4:00,3.299771849
20120519 5:00,3.162875154
20120519 6:00,3.15814068
20120519 7:00,2.91697402
20120519 8:00,2.4031462
20120519 9:00,2.252510988
20120519 10:00,2.071598357
20120519 11:00,2.4103993
20120519 12:00,2.970115565
20120519 13:00,3.193337132
20120519 14:00,3.194107284
20120519 15:00,3.076830089
20120519 16:00,2.935633329
20120519 17:00,2.810040884
20120519 18:00,2.723514265
20120519 19:00,2.667107402
20120519 20:00,2.61319164
20120519 21:00,2.692472487
20120519 22:00,2.9346761
20120519 23:00,3.190761443
20120520 0:00,3.050615441
20120520 1:00,1.976708247
20120520 2:00,0.93176125
20120520 3:00,1.350189978
20120520 4:00,1.597972533
20120520 5:00,1.965386611
20120520 6:00,2.297126724
20120520 7:00,2.624008021
20120520 8:00,2.374212735
20120520 9:00,2.459058882
20120520 10:00,2.081767149
20120520 11:00,2.251795643
20120520 12:00,1.992703551
20120520 13:00,1.973992217
20120520 14:00,1.624776963
20120520 15:00,1.386417191
20120520 16:00,1.136369861
20120520 17:00,0.928441824
20120520 18:00,1.115747473
20120520 19:00,1.543143545
20120520 20:00,1.67055512
20120520 21:00,1.752703368
20120520 22:00,1.653133486
20120520 23:00,2.366969213
20120521 0:00,2.927717611
20120521 1:00,5.033543467
20120521 2:00,5.627140808
20120521 3:00,5.622223411
20120521 4:00,5.641043005
20120521 5:00,5.594854274
20120521 6:00,5.302205132
20120521 7:00,4.421931804
20120521 8:00,2.824257495
20120521 9:00,2.544441184
20120521 10:00,2.230446808
20120521 11:00,1.795538749
20120521 12:00,2.11689394
20120521 13:00,2.505314581
20120521 14:00,2.165589384
20120521 15:00,2.445740635
20120521 16:00,2.709616711
20120521 17:00,2.86875546
20120521 18:00,3.121060184
20120521 19:00,3.416828871
20120521 20:00,3.705788973
20120521 21:00,4.024065558
20120521 22:00,4.434178393
20120521 23:00,5.270225594
20120522 0:00,5.892157127
20120522 1:00,6.464225548
20120522 2:00,6.959570374
20120522 3:00,7.196262141
20120522 4:00,6.963994969
20120522 5:00,6.633462897
20120522 6:00,6.313240773
20120522 7:00,5.21514656
20120522 8:00,3.850114815
20120522 9:00,3.458232181
20120522 10:00,3.042487535
20120522 11:00,2.866393214
20120522 12:00,2.660192717
20120522 13:00,2.811941685
20120522 14:00,3.257007584
20120522 15:00,3.699085781
20120522 16:00,4.515753841
20120522 17:00,5.072890581
20120522 18:00,5.19700624
20120522 19:00,5.492131421
20120522 20:00,5.874962412
20120522 21:00,6.306214914
20120522 22:00,6.699409309
20120522 23:00,7.251299896
20120523 0:00,8.006251914
20120523 1:00,9.106106286
20120523 2:00,10.57500401
20120523 3:00,11.1786116
20120523 4:00,11.21215305
20120523 5:00,11.10470494
20120523 6:00,10.65987151
20120523 7:00,7.840460851
20120523 8:00,5.784556134
20120523 9:00,5.036032727
20120523 10:00,5.310294154
20120523 11:00,5.28183419
20120523 12:00,4.448913901
20120523 13:00,3.874448442
20120523 14:00,3.901425517
20120523 15:00,3.776412835
20120523 16:00,4.164327183
20120523 17:00,4.480096665
20120523 18:00,3.839459264
20120523 19:00,3.108106918
20120523 20:00,2.507839254
20120523 21:00,2.190747051
20120523 22:00,1.773028487
20120523 23:00,2.280716799
20120524 0:00,3.171150753
20120524 1:00,5.246658537
20120524 2:00,5.424663987
20120524 3:00,5.663685772
20120524 4:00,5.884520726
20120524 5:00,6.767404374
20120524 6:00,6.455311543
20120524 7:00,8.968423525
20120524 8:00,8.207133072
20120524 9:00,8.692850432
20120524 10:00,8.397477022
20120524 11:00,7.879332439
20120524 12:00,7.723024646
20120524 13:00,7.529003904
20120524 14:00,7.186604699
20120524 15:00,7.155786404
20120524 16:00,6.604321809
20120524 17:00,6.174001024
20120524 18:00,5.321309452
20120524 19:00,4.845972661
20120524 20:00,4.099595015
20120524 21:00,3.859406649
20120524 22:00,3.962526477
20120524 23:00,4.204510406
20120525 0:00,4.855412462
20120525 1:00,4.721528689
20120525 2:00,4.797221799
20120525 3:00,5.290842755
20120525 4:00,4.770158678
20120525 5:00,5.69932483
20120525 6:00,5.809565584
20120525 7:00,5.319908002
20120525 8:00,5.347101141
20120525 9:00,5.703013472
20120525 10:00,5.556724306
20120525 11:00,5.602714601
20120525 12:00,5.375921049
20120525 13:00,5.238783284
20120525 14:00,5.371754644
20120525 15:00,5.621108425
20120525 16:00,5.460297899
20120525 17:00,5.056217581
20120525 18:00,5.250291881
20120525 19:00,5.532546295
20120525 20:00,6.14240395
20120525 21:00,5.566272003
20120525 22:00,5.402856651
20120525 23:00,6.024404837
20120526 0:00,6.375588741
20120526 1:00,4.785934711
20120526 2:00,4.385206028
20120526 3:00,4.305833462
20120526 4:00,4.16441117
20120526 5:00,4.128392471
20120526 6:00,3.737335376
20120526 7:00,3.307097806
20120526 8:00,2.123157834
20120526 9:00,1.860064875
20120526 10:00,1.911228737
20120526 11:00,2.026049647
20120526 12:00,1.888672702
20120526 13:00,2.01716642
20120526 14:00,1.908491976
20120526 15:00,2.027211243
20120526 16:00,2.414472904
20120526 17:00,2.822340272
20120526 18:00,3.069369963
20120526 19:00,3.063050445
20120526 20:00,3.47125921
20120526 21:00,3.651527318
20120526 22:00,3.734205539
20120526 23:00,3.807121848
20120527 0:00,4.187000503
20120527 1:00,5.426994552
20120527 2:00,5.25869588
20120527 3:00,4.917553093
20120527 4:00,4.622282923
20120527 5:00,4.455508726
20120527 6:00,4.431168503
20120527 7:00,4.141345708
20120527 8:00,3.208587278
20120527 9:00,2.978430308
20120527 10:00,3.065284725
20120527 11:00,3.249996318
20120527 12:00,2.992051702
20120527 13:00,3.114992741
20120527 14:00,3.37243732
20120527 15:00,3.386586383
20120527 16:00,3.282779295
20120527 17:00,3.204528453
20120527 18:00,3.163964834
20120527 19:00,2.834333906
20120527 20:00,2.809434214
20120527 21:00,2.904566684
20120527 22:00,2.927737735
20120527 23:00,3.503732774
20120528 0:00,4.854606444
20120528 1:00,4.042204363
20120528 2:00,3.613419339
20120528 3:00,3.476604689
20120528 4:00,3.673208061
20120528 5:00,4.136968875
20120528 6:00,4.67294628
20120528 7:00,4.220392504
20120528 8:00,2.696595718
20120528 9:00,2.385330071
20120528 10:00,2.497622835
20120528 11:00,2.721594739
20120528 12:00,2.84996951
20120528 13:00,3.256959501
20120528 14:00,3.701399864
20120528 15:00,3.968738893
20120528 16:00,4.021968709
20120528 17:00,3.96078562
20120528 18:00,3.94800924
20120528 19:00,3.968675227
20120528 20:00,4.034980508
20120528 21:00,3.85099231
20120528 22:00,3.658315062
20120528 23:00,4.181517635
20120529 0:00,5.912636867
20120529 1:00,5.096571745
20120529 2:00,4.632967081
20120529 3:00,4.378278532
20120529 4:00,4.479257856
20120529 5:00,4.691537995
20120529 6:00,4.694410442
20120529 7:00,4.297835593
20120529 8:00,3.37078337
20120529 9:00,3.390688375
20120529 10:00,3.646873025
20120529 11:00,4.164285395
20120529 12:00,4.815125207
20120529 13:00,5.208387943
20120529 14:00,5.370186457
20120529 15:00,5.436776212
20120529 16:00,5.363477229
20120529 17:00,5.296808373
20120529 18:00,5.146895489
20120529 19:00,5.027829089
20120529 20:00,4.978317484
20120529 21:00,4.989123051
20120529 22:00,5.202182932
20120529 23:00,5.673285772
20120530 0:00,5.978255871
20120530 1:00,5.593516137
20120530 2:00,5.439462954
20120530 3:00,5.172485453
20120530 4:00,4.858799171
20120530 5:00,4.561444237
20120530 6:00,4.294556573
20120530 7:00,3.54125664
20120530 8:00,2.7567012
20120530 9:00,2.942388132
20120530 10:00,3.285682981
20120530 11:00,3.786800407
20120530 12:00,4.274101892
20120530 13:00,4.635940337
20120530 14:00,4.92378252
20120530 15:00,5.15108677
20120530 16:00,5.412273819
20120530 17:00,5.676675794
20120530 18:00,5.748629357
20120530 19:00,5.675546709
20120530 20:00,5.453986745
20120530 21:00,5.324537582
20120530 22:00,5.229007464
20120530 23:00,5.26640068
20120531 0:00,4.840922101
20120531 1:00,4.971806496
20120531 2:00,4.888121057
20120531 3:00,4.554377828
20120531 4:00,4.041312641
20120531 5:00,3.764212012
20120531 6:00,3.819459265
20120531 7:00,3.59032919
20120531 8:00,3.412316396
20120531 9:00,3.687275847
20120531 10:00,3.967549273
20120531 11:00,4.09380576
20120531 12:00,4.353140299
20120531 13:00,4.350846808
20120531 14:00,4.612390912
20120531 15:00,4.629120868
20120531 16:00,4.906213708
20120531 17:00,4.22021187
20120531 18:00,4.114320103
20120531 19:00,4.185262182
20120531 20:00,4.571730519
20120531 21:00,4.635021376
20120531 22:00,4.415565575
20120531 23:00,4.075387393
20120601 0:00,3.821660317
20120601 1:00,4.900310951
20120601 2:00,4.804514814
20120601 3:00,4.70866755
20120601 4:00,4.799006596
20120601 5:00,4.967182502
20120601 6:00,5.000178474
20120601 7:00,4.49510691
20120601 8:00,3.689629735
20120601 9:00,3.844217408
20120601 10:00,3.837522213
20120601 11:00,3.96109395
20120601 12:00,3.972762381
20120601 13:00,3.792842537
20120601 14:00,3.41160523
20120601 15:00,3.239538656
20120601 16:00,3.216437867
20120601 17:00,3.395465354
20120601 18:00,3.573938494
20120601 19:00,3.691091638
20120601 20:00,3.741077782
20120601 21:00,4.016201725
20120601 22:00,4.229767916
20120601 23:00,4.568588094
20120602 0:00,4.808669472
20120602 1:00,4.489721804
20120602 2:00,4.772185016
20120602 3:00,4.949480464
20120602 4:00,5.180436927
20120602 5:00,5.335394393
20120602 6:00,5.379193398
20120602 7:00,4.669688925
20120602 8:00,3.701403619
20120602 9:00,3.651952056
20120602 10:00,3.681878859
20120602 11:00,3.775790246
20120602 12:00,3.960270434
20120602 13:00,3.922606207
20120602 14:00,3.668556728
20120602 15:00,3.421212125
20120602 16:00,3.506670733
20120602 17:00,3.938835999
20120602 18:00,4.3052061
20120602 19:00,4.370193637
20120602 20:00,4.451053799
20120602 21:00,4.730654269
20120602 22:00,4.578929307
20120602 23:00,4.15669899
20120603 0:00,4.115107149
20120603 1:00,3.424346852
20120603 2:00,4.11230763
20120603 3:00,4.658500773
20120603 4:00,5.436093582
20120603 5:00,5.311973787
20120603 6:00,5.190258464
20120603 7:00,5.041352001
20120603 8:00,4.874840041
20120603 9:00,4.229389709
20120603 10:00,3.825421062
20120603 11:00,3.481788466
20120603 12:00,3.500087209
20120603 13:00,4.222790458
20120603 14:00,5.302559761
20120603 15:00,5.757579559
20120603 16:00,5.891839524
20120603 17:00,5.962935115
20120603 18:00,6.57616933
20120603 19:00,8.091210482
20120603 20:00,7.968406748
20120603 21:00,7.963652909
20120603 22:00,7.569105516
20120603 23:00,6.926485876
20120604 0:00,5.16583887
20120604 1:00,6.100475484
20120604 2:00,6.350543886
20120604 3:00,6.552498562
20120604 4:00,6.907067525
20120604 5:00,7.483644408
20120604 6:00,7.867069057
20120604 7:00,5.772923004
20120604 8:00,4.993388944
20120604 9:00,5.529167772
20120604 10:00,6.077959787
20120604 11:00,6.267311224
20120604 12:00,6.71501089
20120604 13:00,7.278669941
20120604 14:00,7.674206797
20120604 15:00,7.49520695
20120604 16:00,6.887529119
20120604 17:00,6.591775679
20120604 18:00,6.558386622
20120604 19:00,6.36592177
20120604 20:00,6.083596675
20120604 21:00,6.136122962
20120604 22:00,6.146092615
20120604 23:00,5.839877152
20120605 0:00,8.124411152
20120605 1:00,7.552735526
20120605 2:00,6.467731446
20120605 3:00,6.277938307
20120605 4:00,6.047550371
20120605 5:00,5.881991926
20120605 6:00,5.825974865
20120605 7:00,5.721638409
20120605 8:00,4.427878348
20120605 9:00,4.135093616
20120605 10:00,3.802785066
20120605 11:00,3.414131885
20120605 12:00,3.146487276
20120605 13:00,3.330407777
20120605 14:00,3.418017685
20120605 15:00,3.393804707
20120605 16:00,3.346387319
20120605 17:00,3.067604375
20120605 18:00,3.297125964
20120605 19:00,3.723061766
20120605 20:00,4.110240266
20120605 21:00,4.143899796
20120605 22:00,4.128413568
20120605 23:00,4.538161013
20120606 0:00,4.96153702
20120606 1:00,5.86448407
20120606 2:00,5.025769643
20120606 3:00,4.652340163
20120606 4:00,4.453736921
20120606 5:00,4.311552804
20120606 6:00,4.217400736
20120606 7:00,3.792797607
20120606 8:00,3.122166014
20120606 9:00,3.445963745
20120606 10:00,3.678176507
20120606 11:00,3.860753294
20120606 12:00,3.952590455
20120606 13:00,4.042964179
20120606 14:00,4.017177095
20120606 15:00,3.815666873
20120606 16:00,3.563221156
20120606 17:00,3.360734284
20120606 18:00,3.02441151
20120606 19:00,2.931626701
20120606 20:00,3.09863986
20120606 21:00,3.25876097
20120606 22:00,3.205604011
20120606 23:00,3.823880671
20120607 0:00,4.022093833
20120607 1:00,4.125504037
20120607 2:00,3.782461423
20120607 3:00,3.696363388
20120607 4:00,3.855083154
20120607 5:00,3.968879753
20120607 6:00,3.948850653
20120607 7:00,3.573116185
20120607 8:00,2.825946594
20120607 9:00,3.012159581
20120607 10:00,3.287038653
20120607 11:00,3.608193476
20120607 12:00,3.853116628
20120607 13:00,4.047328471
20120607 14:00,4.1940703
20120607 15:00,4.142541029
20120607 16:00,4.004086779
20120607 17:00,3.893221886
20120607 18:00,3.595137841
20120607 19:00,3.267328675
20120607 20:00,3.114371609
20120607 21:00,3.062280419
20120607 22:00,3.016305317
20120607 23:00,3.571501069
20120608 0:00,3.656256063
20120608 1:00,4.080697857
20120608 2:00,3.847080808
20120608 3:00,3.300207631
20120608 4:00,2.873724679
20120608 5:00,2.721657492
20120608 6:00,2.876779492
20120608 7:00,2.767183753
20120608 8:00,2.459870131
20120608 9:00,2.722671689
20120608 10:00,2.8935387
20120608 11:00,3.16509801
20120608 12:00,3.558162811
20120608 13:00,3.999814766
20120608 14:00,4.280161289
20120608 15:00,4.449939427
20120608 16:00,4.554822051
20120608 17:00,4.702545994
20120608 18:00,4.59858784
20120608 19:00,4.30902298
20120608 20:00,3.866001787
20120608 21:00,3.491659277
20120608 22:00,3.116074228
20120608 23:00,3.64111909
20120609 0:00,4.177998487
20120609 1:00,3.828668217
20120609 2:00,3.476738508
20120609 3:00,2.887843984
20120609 4:00,2.423507304
20120609 5:00,2.30620972
20120609 6:00,2.516044419
20120609 7:00,2.59657016
20120609 8:00,2.569234824
20120609 9:00,2.898374294
20120609 10:00,3.158252537
20120609 11:00,3.400812813
20120609 12:00,3.511267147
20120609 13:00,3.497253652
20120609 14:00,3.16464784
20120609 15:00,2.739187752
20120609 16:00,2.496124489
20120609 17:00,2.423489631
20120609 18:00,2.393313688
20120609 19:00,2.398400411
20120609 20:00,2.509447032
20120609 21:00,2.595257201
20120609 22:00,2.829710168
20120609 23:00,3.473474539
20120610 0:00,4.164337503
20120610 1:00,4.425464771
20120610 2:00,4.262088173
20120610 3:00,3.686640893
20120610 4:00,3.22327574
20120610 5:00,2.856741294
20120610 6:00,2.749493339
20120610 7:00,2.407238302
20120610 8:00,2.367613919
20120610 9:00,2.827632509
20120610 10:00,3.088253808
20120610 11:00,3.215366797
20120610 12:00,3.276132723
20120610 13:00,3.5038325
20120610 14:00,3.81414279
20120610 15:00,3.916284578
20120610 16:00,3.870351139
20120610 17:00,3.940984738
20120610 18:00,4.021873576
20120610 19:00,4.089533631
20120610 20:00,4.078430045
20120610 21:00,4.096034443
20120610 22:00,4.254773955
20120610 23:00,4.741947096
20120611 0:00,5.023061718
20120611 1:00,4.139512534
20120611 2:00,3.866872328
20120611 3:00,3.602402377
20120611 4:00,3.341894987
20120611 5:00,3.248943762
20120611 6:00,3.434103345
20120611 7:00,3.097581664
20120611 8:00,3.5180368
20120611 9:00,3.908379076
20120611 10:00,4.16862515
20120611 11:00,4.595849243
20120611 12:00,5.175319087
20120611 13:00,5.596979911
20120611 14:00,5.821595978
20120611 15:00,5.679866125
20120611 16:00,5.532827186
20120611 17:00,5.338860678
20120611 18:00,4.971057744
20120611 19:00,4.701941939
20120611 20:00,4.527590029
20120611 21:00,4.518677952
20120611 22:00,4.644275052
20120611 23:00,5.332290842
20120612 0:00,5.666836086
20120612 1:00,5.991922581
20120612 2:00,6.088534579
20120612 3:00,6.140755491
20120612 4:00,6.144680341
20120612 5:00,5.779357854
20120612 6:00,5.200008429
20120612 7:00,4.038235571
20120612 8:00,3.585454012
20120612 9:00,3.828123012
20120612 10:00,4.210957582
20120612 11:00,4.594721653
20120612 12:00,5.073358582
20120612 13:00,5.465395115
20120612 14:00,5.699534244
20120612 15:00,5.719308785
20120612 16:00,5.58499289
20120612 17:00,5.448714908
20120612 18:00,5.377304519
20120612 19:00,5.338773049
20120612 20:00,5.269833093
20120612 21:00,5.137371219
20120612 22:00,5.115160063
20120612 23:00,5.400981565
20120613 0:00,5.762661959
20120613 1:00,6.56550399
20120613 2:00,6.560206392
20120613 3:00,6.496157511
20120613 4:00,6.475069296
20120613 5:00,6.544371133
20120613 6:00,6.440294971
20120613 7:00,6.458136629
20120613 8:00,7.182608413
20120613 9:00,8.200673997
20120613 10:00,8.935271931
20120613 11:00,9.430807847
20120613 12:00,9.589496889
20120613 13:00,10.15752499
20120613 14:00,9.326624769
20120613 15:00,8.743297562
20120613 16:00,8.247849512
20120613 17:00,7.894827459
20120613 18:00,7.656933793
20120613 19:00,7.153727504
20120613 20:00,6.415870782
20120613 21:00,6.214296875
20120613 22:00,6.034331031
20120613 23:00,6.779426116
20120614 0:00,7.445327471
20120614 1:00,7.719072984
20120614 2:00,8.205174294
20120614 3:00,8.385463397
20120614 4:00,7.875029706
20120614 5:00,7.744001256
20120614 6:00,6.827326158
20120614 7:00,5.815105646
20120614 8:00,4.518440737
20120614 9:00,4.201184616
20120614 10:00,4.315806866
20120614 11:00,4.297723454
20120614 12:00,4.092239411
20120614 13:00,3.643187457
20120614 14:00,3.40678833
20120614 15:00,3.371953686
20120614 16:00,3.35767992
20120614 17:00,3.404697966
20120614 18:00,3.569881724
20120614 19:00,3.713559476
20120614 20:00,3.898214668
20120614 21:00,4.141087449
20120614 22:00,4.436161101
20120614 23:00,5.088083251
20120615 0:00,5.596277234
20120615 1:00,6.242524653
20120615 2:00,6.710680646
20120615 3:00,6.289590594
20120615 4:00,6.032856983
20120615 5:00,5.63605915
20120615 6:00,5.142354267
20120615 7:00,3.980873819
20120615 8:00,2.816246129
20120615 9:00,2.549557152
20120615 10:00,2.623208333
20120615 11:00,2.895266476
20120615 12:00,3.625969999
20120615 13:00,3.702526249
20120615 14:00,3.653031238
20120615 15:00,3.497948184
20120615 16:00,3.398306717
20120615 17:00,3.306969919
20120615 18:00,3.144680787
20120615 19:00,2.993210498
20120615 20:00,2.844592785
20120615 21:00,2.916827816
20120615 22:00,3.395528091
20120615 23:00,4.355714864
20120616 0:00,5.039853481
20120616 1:00,4.944750931
20120616 2:00,5.616311836
20120616 3:00,5.929382526
20120616 4:00,6.419567631
20120616 5:00,6.133343667
20120616 6:00,5.919828678
20120616 7:00,5.233868121
20120616 8:00,4.046847521
20120616 9:00,3.876133863
20120616 10:00,4.021254205
20120616 11:00,4.108044036
20120616 12:00,4.183655259
20120616 13:00,4.427679352
20120616 14:00,4.603376796
20120616 15:00,4.477875074
20120616 16:00,4.304762906
20120616 17:00,4.218853891
20120616 18:00,4.23139337
20120616 19:00,4.221722121
20120616 20:00,4.28562795
20120616 21:00,4.252234751
20120616 22:00,4.117531214
20120616 23:00,4.159343515
20120617 0:00,4.432552199
20120617 1:00,5.026100887
20120617 2:00,5.01342982
20120617 3:00,4.747990412
20120617 4:00,5.09663601
20120617 5:00,5.105024714
20120617 6:00,5.67072562
20120617 7:00,4.010510035
20120617 8:00,2.990021307
20120617 9:00,2.904094782
20120617 10:00,2.813599266
20120617 11:00,2.76413399
20120617 12:00,2.673156735
20120617 13:00,2.530997807
20120617 14:00,2.486977033
20120617 15:00,2.616481778
20120617 16:00,2.794471739
20120617 17:00,2.795070232
20120617 18:00,2.990144943
20120617 19:00,3.186939063
20120617 20:00,3.311790909
20120617 21:00,3.297698271
20120617 22:00,3.264720498
20120617 23:00,4.100185796
20120618 0:00,4.765842845
20120618 1:00,5.332792962
20120618 2:00,5.416774133
20120618 3:00,5.718999857
20120618 4:00,5.824756882
20120618 5:00,5.419801967
20120618 6:00,5.593447725
20120618 7:00,4.753744323
20120618 8:00,3.413723092
20120618 9:00,2.825541817
20120618 10:00,2.573788141
20120618 11:00,2.129449188
20120618 12:00,2.162179293
20120618 13:00,2.186575226
20120618 14:00,2.197010604
20120618 15:00,2.189565999
20120618 16:00,2.343534031
20120618 17:00,2.1717393
20120618 18:00,1.901102036
20120618 19:00,1.592577977
20120618 20:00,1.495438937
20120618 21:00,1.615560668
20120618 22:00,1.653538746
20120618 23:00,2.230236801
20120619 0:00,2.72446065
20120619 1:00,2.58182596
20120619 2:00,3.306874982
20120619 3:00,3.73696531
20120619 4:00,3.967589524
20120619 5:00,4.012975896
20120619 6:00,3.824878599
20120619 7:00,2.617371951
20120619 8:00,2.242242474
20120619 9:00,2.553638369
20120619 10:00,3.156199323
20120619 11:00,3.852950733
20120619 12:00,4.528919383
20120619 13:00,5.127700905
20120619 14:00,5.619792026
20120619 15:00,6.111165491
20120619 16:00,6.654835733
20120619 17:00,7.233213886
20120619 18:00,7.810434432
20120619 19:00,8.264016507
20120619 20:00,8.310764112
20120619 21:00,8.143928091
20120619 22:00,8.140562164
20120619 23:00,8.507922207
20120620 0:00,8.566483076
20120620 1:00,9.340269817
20120620 2:00,9.879497901
20120620 3:00,9.906824467
20120620 4:00,9.69099734
20120620 5:00,9.359678219
20120620 6:00,8.661396244
20120620 7:00,8.395686928
20120620 8:00,7.633529401
20120620 9:00,7.410009515
20120620 10:00,7.110225448
20120620 11:00,5.709733023
20120620 12:00,3.933947004
20120620 13:00,3.603290338
20120620 14:00,3.318058354
20120620 15:00,3.068614801
20120620 16:00,2.959381385
20120620 17:00,3.064025513
20120620 18:00,3.830201449
20120620 19:00,4.850291487
20120620 20:00,5.480921431
20120620 21:00,5.490389655
20120620 22:00,4.857242324
20120620 23:00,5.698344802
20120621 0:00,6.161463317
20120621 1:00,7.231370655
20120621 2:00,8.494912225
20120621 3:00,8.96295518
20120621 4:00,10.01675924
20120621 5:00,9.129275472
20120621 6:00,8.123698561
20120621 7:00,8.707601473
20120621 8:00,7.925372454
20120621 9:00,7.31333034
20120621 10:00,8.495006567
20120621 11:00,9.296931818
20120621 12:00,9.692751475
20120621 13:00,8.649552029
20120621 14:00,8.167133238
20120621 15:00,7.7633236
20120621 16:00,7.680254786
20120621 17:00,7.83847345
20120621 18:00,7.835018086
20120621 19:00,8.326848102
20120621 20:00,7.829690961
20120621 21:00,7.581229023
20120621 22:00,7.527917437
20120621 23:00,8.325146635
20120622 0:00,8.771043237
20120622 1:00,7.918505454
20120622 2:00,7.9259105
20120622 3:00,7.933205397
20120622 4:00,7.058879025
20120622 5:00,6.049621564
20120622 6:00,5.963304918
20120622 7:00,4.756085956
20120622 8:00,3.693499143
20120622 9:00,3.097498321
20120622 10:00,2.613300021
20120622 11:00,2.578515073
20120622 12:00,2.379653298
20120622 13:00,1.863528131
20120622 14:00,1.528828854
20120622 15:00,1.315628592
20120622 16:00,1.672848556
20120622 17:00,1.960694641
20120622 18:00,1.996982884
20120622 19:00,1.931921091
20120622 20:00,1.977923803
20120622 21:00,1.864881565
20120622 22:00,2.078138299
20120622 23:00,2.748719008
20120623 0:00,3.1593576
20120623 1:00,3.802126
20120623 2:00,4.18093046
20120623 3:00,4.814435403
20120623 4:00,5.060660053
20120623 5:00,4.946199596
20120623 6:00,4.580915746
20120623 7:00,3.708697275
20120623 8:00,2.162960934
20120623 9:00,2.064907897
20120623 10:00,2.159471469
20120623 11:00,2.132919315
20120623 12:00,2.158462436
20120623 13:00,2.323146193
20120623 14:00,2.719346652
20120623 15:00,3.01569173
20120623 16:00,3.291479789
20120623 17:00,3.220701757
20120623 18:00,2.846361425
20120623 19:00,2.464986617
20120623 20:00,2.271772002
20120623 21:00,2.212279998
20120623 22:00,2.234552912
20120623 23:00,2.814635353
20120624 0:00,3.148268423
20120624 1:00,3.235550719
20120624 2:00,3.584854588
20120624 3:00,3.899072133
20120624 4:00,3.968428707
20120624 5:00,4.058956591
20120624 6:00,4.139301293
20120624 7:00,3.684828693
20120624 8:00,2.781914852
20120624 9:00,2.201863105
20120624 10:00,2.021010131
20120624 11:00,2.362147853
20120624 12:00,2.393504861
20120624 13:00,2.444149484
20120624 14:00,2.128041391
20120624 15:00,2.265373301
20120624 16:00,2.393704868
20120624 17:00,2.400504338
20120624 18:00,2.337389487
20120624 19:00,2.385761872
20120624 20:00,2.352479999
20120624 21:00,2.326205355
20120624 22:00,2.21916294
20120624 23:00,2.292418083
20120625 0:00,3.28104646
20120625 1:00,3.829484246
20120625 2:00,3.804455436
20120625 3:00,3.983839686
20120625 4:00,3.413651277
20120625 5:00,3.131188981
20120625 6:00,3.095390072
20120625 7:00,2.68457546
20120625 8:00,2.047993265
20120625 9:00,1.967864945
20120625 10:00,1.919295869
20120625 11:00,1.90681492
20120625 12:00,1.245921608
20120625 13:00,0.940475082
20120625 14:00,1.306729061
20120625 15:00,1.640428124
20120625 16:00,1.496248676
20120625 17:00,1.295900508
20120625 18:00,1.187788913
20120625 19:00,1.396720012
20120625 20:00,1.562444067
20120625 21:00,1.922212088
20120625 22:00,2.175780939
20120625 23:00,2.381260564
20120626 0:00,2.32144975
20120626 1:00,3.179122122
20120626 2:00,2.826906231
20120626 3:00,2.448600998
20120626 4:00,2.085157438
20120626 5:00,2.348292658
20120626 6:00,2.768308381
20120626 7:00,3.083630709
20120626 8:00,3.165384606
20120626 9:00,3.713266702
20120626 10:00,3.925405473
20120626 11:00,4.173416667
20120626 12:00,4.057168112
20120626 13:00,3.998254071
20120626 14:00,4.034155004
20120626 15:00,4.060590071
20120626 16:00,4.17924263
20120626 17:00,3.919306831
20120626 18:00,3.847119272
20120626 19:00,4.124228605
20120626 20:00,4.02035866
20120626 21:00,4.084773082
20120626 22:00,4.123920804
20120626 23:00,4.453224346
20120627 0:00,4.43540174
20120627 1:00,4.702948523
20120627 2:00,4.198752497
20120627 3:00,3.433791478
20120627 4:00,3.012861628
20120627 5:00,3.095520149
20120627 6:00,3.050569355
20120627 7:00,2.503562192
20120627 8:00,2.903631396
20120627 9:00,3.353893913
20120627 10:00,3.682657688
20120627 11:00,3.997769336
20120627 12:00,4.266041371
20120627 13:00,4.609418865
20120627 14:00,4.743778167
20120627 15:00,4.920680893
20120627 16:00,4.873333006
