TIMESTAMP,Wind_100
20120517 0:00,7.391600808
20120517 1:00,6.367092867
20120517 2:00,6.460132184
20120517 3:00,6.539618601
20120517 4:00,6.112241203
20120517 5:00,5.715852749
20120517 6:00,5.777570804
20120517 7:00,6.368725108
20120517 8:00,6.954981669
20120517 9:00,6.494391847
20120517 10:00,6.901493409
20120517 11:00,7.104247096
20120517 12:00,7.117093608
20120517 13:00,7.094890515
20120517 14:00,6.73693305
20120517 15:00,6.46192492
20120517 16:00,6.658528415
20120517 17:00,6.710106957
20120517 18:00,6.492817711
20120517 19:00,7.04372627
20120517 20:00,7.011822907
20120517 21:00,7.334021717
20120517 22:00,7.566226559
20120517 23:00,7.701172043
20120518 0:00,7.94389497
20120518 1:00,6.735263526
20120518 2:00,6.778884198
20120518 3:00,7.044663192
20120518 4:00,7.114273046
20120518 5:00,6.581577392
20120518 6:00,6.230515652
20120518 7:00,5.994482339
20120518 8:00,5.769621738
20120518 9:00,5.874813409
20120518 10:00,5.935481221
20120518 11:00,5.70284272
20120518 12:00,5.829618355
20120518 13:00,6.121704369
20120518 14:00,6.154886834
20120518 15:00,6.103030012
20120518 16:00,4.940972493
20120518 17:00,4.694883318
20120518 18:00,6.111307683
20120518 19:00,6.096575687
20120518 20:00,5.759887563
20120518 21:00,5.775779597
20120518 22:00,5.779695589
20120518 23:00,5.363325639
20120519 0:00,5.002194395
20120519 1:00,4.45308485
20120519 2:00,4.408892806
20120519 3:00,4.436363888
20120519 4:00,4.553327319
20120519 5:00,4.353292053
20120519 6:00,3.895419129
20120519 7:00,2.568784967
20120519 8:00,2.349553445
20120519 9:00,2.942234879
20120519 10:00,3.224639576
20120519 11:00,3.118887212
20120519 12:00,2.978938557
20120519 13:00,2.718009945
20120519 14:00,2.395091579
20120519 15:00,2.155602689
20120519 16:00,2.127522356
20120519 17:00,2.0837616
20120519 18:00,2.218818091
20120519 19:00,2.798970169
20120519 20:00,3.461695172
20120519 21:00,4.198749746
20120519 22:00,4.963628238
20120519 23:00,4.97940502
20120520 0:00,4.731648804
20120520 1:00,3.616511851
20120520 2:00,3.945267975
20120520 3:00,4.247505224
20120520 4:00,4.376020934
20120520 5:00,4.623782663
20120520 6:00,4.578694501
20120520 7:00,4.506223499
20120520 8:00,4.547317782
20120520 9:00,4.599377237
20120520 10:00,4.817751293
20120520 11:00,4.813681903
20120520 12:00,5.011827872
20120520 13:00,5.060966025
20120520 14:00,5.208249446
20120520 15:00,5.60821089
20120520 16:00,5.984892022
20120520 17:00,6.310364541
20120520 18:00,6.606810677
20120520 19:00,6.98000831
20120520 20:00,7.503912676
20120520 21:00,7.617979736
20120520 22:00,7.67929862
20120520 23:00,7.571899849
20120521 0:00,7.790129968
20120521 1:00,8.082664455
20120521 2:00,8.043209976
20120521 3:00,9.312763667
20120521 4:00,11.03727008
20120521 5:00,10.28169088
20120521 6:00,9.6423342
20120521 7:00,9.478537722
20120521 8:00,8.963007165
20120521 9:00,8.805129846
20120521 10:00,8.732296233
20120521 11:00,8.888740607
20120521 12:00,9.230055076
20120521 13:00,9.781181344
20120521 14:00,10.02604307
20120521 15:00,9.939303269
20120521 16:00,8.915506961
20120521 17:00,8.005125028
20120521 18:00,7.655609603
20120521 19:00,7.334454434
20120521 20:00,6.742499187
20120521 21:00,7.091056431
20120521 22:00,7.625624549
20120521 23:00,7.785344921
20120522 0:00,8.797575309
20120522 1:00,7.667218287
20120522 2:00,8.263853519
20120522 3:00,9.134714141
20120522 4:00,9.743290259
20120522 5:00,9.93117196
20120522 6:00,9.921390624
20120522 7:00,10.02204096
20120522 8:00,9.648727147
20120522 9:00,10.25541204
20120522 10:00,8.719631631
20120522 11:00,8.30963557
20120522 12:00,8.167780282
20120522 13:00,8.330029038
20120522 14:00,8.750043501
20120522 15:00,8.659830474
20120522 16:00,8.990352766
20120522 17:00,9.524717057
20120522 18:00,9.459981788
20120522 19:00,10.00352533
20120522 20:00,9.686553281
20120522 21:00,9.129863153
20120522 22:00,9.721118809
20120522 23:00,9.973187835
20120523 0:00,10.19172973
20120523 1:00,12.50307321
20120523 2:00,13.08878449
20120523 3:00,13.93565555
20120523 4:00,14.29504957
20120523 5:00,16.02322809
20120523 6:00,16.32008062
20120523 7:00,15.84148828
20120523 8:00,12.9102323
20120523 9:00,11.00260308
20120523 10:00,9.163941525
20120523 11:00,7.801605699
20120523 12:00,7.398900616
20120523 13:00,6.7400996
20120523 14:00,5.821552884
20120523 15:00,5.205498737
20120523 16:00,5.315486418
20120523 17:00,5.654580438
20120523 18:00,5.816409299
20120523 19:00,5.971780927
20120523 20:00,6.216701433
20120523 21:00,6.510536856
20120523 22:00,6.392032068
20120523 23:00,5.979430075
20120524 0:00,5.750573784
20120524 1:00,10.25964371
20120524 2:00,10.5741883
20120524 3:00,10.89134294
20120524 4:00,10.75511507
20120524 5:00,10.71390225
20120524 6:00,10.63567855
20120524 7:00,10.78723414
20120524 8:00,10.23113065
20120524 9:00,9.999824217
20120524 10:00,9.827025664
20120524 11:00,9.096073986
20120524 12:00,8.913323983
20120524 13:00,9.12492877
20120524 14:00,9.1716397
20120524 15:00,9.109051881
20120524 16:00,9.049589169
20120524 17:00,9.227671135
20120524 18:00,8.914417634
20120524 19:00,8.729974761
20120524 20:00,8.636347061
20120524 21:00,9.315399918
20120524 22:00,8.992382188
20120524 23:00,8.624562664
20120525 0:00,9.188810946
20120525 1:00,8.98068965
20120525 2:00,9.624678193
20120525 3:00,10.0666759
20120525 4:00,9.899944333
20120525 5:00,7.401216569
20120525 6:00,5.71710714
20120525 7:00,5.766022326
20120525 8:00,5.511475701
20120525 9:00,5.08881683
20120525 10:00,5.651894835
20120525 11:00,7.196759696
20120525 12:00,7.931003868
20120525 13:00,7.99237238
20120525 14:00,7.614049857
20120525 15:00,7.248994461
20120525 16:00,7.083808717
20120525 17:00,6.78927056
20120525 18:00,6.609481783
20120525 19:00,6.286566697
20120525 20:00,6.193969638
20120525 21:00,5.935995854
20120525 22:00,5.580721051
20120525 23:00,5.198609854
20120526 0:00,5.671849606
20120526 1:00,6.167680426
20120526 2:00,6.761588685
20120526 3:00,7.112002414
20120526 4:00,7.855299689
20120526 5:00,8.857823761
20120526 6:00,8.343773894
20120526 7:00,8.142823927
20120526 8:00,7.807656483
20120526 9:00,7.341185835
20120526 10:00,6.660268394
20120526 11:00,6.233509367
20120526 12:00,5.896700403
20120526 13:00,5.586272986
20120526 14:00,5.647713713
20120526 15:00,5.719375927
20120526 16:00,6.060689379
20120526 17:00,6.409048617
20120526 18:00,6.54960793
20120526 19:00,6.797218629
20120526 20:00,7.113805077
20120526 21:00,7.220828345
20120526 22:00,6.865152394
20120526 23:00,6.712065043
20120527 0:00,7.546502906
20120527 1:00,6.761813626
20120527 2:00,6.070999521
20120527 3:00,6.228029419
20120527 4:00,6.099656306
20120527 5:00,5.86068225
20120527 6:00,5.762916388
20120527 7:00,5.854466233
20120527 8:00,5.927274542
20120527 9:00,6.100308566
20120527 10:00,6.168734806
20120527 11:00,5.858074283
20120527 12:00,5.915953888
20120527 13:00,6.207319524
20120527 14:00,5.922868605
20120527 15:00,5.850904925
20120527 16:00,5.657078588
20120527 17:00,5.228241962
20120527 18:00,5.079803307
20120527 19:00,5.293616628
20120527 20:00,5.130310614
20120527 21:00,4.830196558
20120527 22:00,4.7204814
20120527 23:00,4.492495571
20120528 0:00,4.292267057
20120528 1:00,5.415124718
20120528 2:00,5.647740889
20120528 3:00,5.831618515
20120528 4:00,5.567624391
20120528 5:00,5.353691346
20120528 6:00,4.691278654
20120528 7:00,4.120312774
20120528 8:00,3.888597032
20120528 9:00,3.736583484
20120528 10:00,3.612438173
20120528 11:00,3.796466693
20120528 12:00,4.222369912
20120528 13:00,4.709210357
20120528 14:00,5.007444302
20120528 15:00,5.046463786
20120528 16:00,4.70727859
20120528 17:00,4.416854612
20120528 18:00,4.124632532
20120528 19:00,3.740848359
20120528 20:00,3.634385053
20120528 21:00,3.551621681
20120528 22:00,3.459711428
20120528 23:00,3.091819457
20120529 0:00,2.281793766
20120529 1:00,2.755500244
20120529 2:00,2.852362218
20120529 3:00,2.737913293
20120529 4:00,3.098646385
20120529 5:00,4.120224178
20120529 6:00,4.685541425
20120529 7:00,4.06277849
20120529 8:00,3.987719268
20120529 9:00,4.103947594
20120529 10:00,3.865635066
20120529 11:00,3.641380311
20120529 12:00,3.515045645
20120529 13:00,3.247141154
20120529 14:00,3.000850725
20120529 15:00,2.642071925
20120529 16:00,2.247421312
20120529 17:00,2.284817181
20120529 18:00,2.109568147
20120529 19:00,1.459538267
20120529 20:00,0.853004937
20120529 21:00,1.211218598
20120529 22:00,2.490041628
20120529 23:00,3.309745244
20120530 0:00,2.156196904
20120530 1:00,1.914394815
20120530 2:00,1.87897999
20120530 3:00,2.539579872
20120530 4:00,3.187515039
20120530 5:00,3.481860846
20120530 6:00,3.571289949
20120530 7:00,3.523325906
20120530 8:00,4.06245129
20120530 9:00,4.692551102
20120530 10:00,5.042709617
20120530 11:00,5.244478862
20120530 12:00,5.413551319
20120530 13:00,5.517375298
20120530 14:00,5.514404193
20120530 15:00,5.321941472
20120530 16:00,5.204078672
20120530 17:00,5.089898942
20120530 18:00,5.069232514
20120530 19:00,5.181612249
20120530 20:00,5.398219333
20120530 21:00,5.622496565
20120530 22:00,5.807710238
20120530 23:00,5.737520669
20120531 0:00,4.984155461
20120531 1:00,4.295440855
20120531 2:00,3.829635006
20120531 3:00,3.11164406
20120531 4:00,2.837347368
20120531 5:00,2.424745052
20120531 6:00,1.98459481
20120531 7:00,1.838095201
20120531 8:00,1.916464156
20120531 9:00,2.4976191
20120531 10:00,3.52329879
20120531 11:00,4.345303887
20120531 12:00,4.413408248
20120531 13:00,4.301971829
20120531 14:00,4.449189157
20120531 15:00,5.018372877
20120531 16:00,5.720384905
20120531 17:00,6.014095883
20120531 18:00,5.987610732
20120531 19:00,5.903608129
20120531 20:00,5.793544319
20120531 21:00,5.670473578
20120531 22:00,5.64283279
20120531 23:00,5.322571119
20120601 0:00,4.307443493
20120601 1:00,3.209922994
20120601 2:00,1.926738835
20120601 3:00,1.052396068
20120601 4:00,0.65005506
20120601 5:00,0.656643884
20120601 6:00,1.421635603
20120601 7:00,2.796298384
20120601 8:00,3.546077171
20120601 9:00,3.72680963
20120601 10:00,3.665593982
20120601 11:00,3.533546291
20120601 12:00,3.441210875
20120601 13:00,3.0706075
20120601 14:00,2.358856554
20120601 15:00,2.208586922
20120601 16:00,2.192501507
20120601 17:00,2.189751638
20120601 18:00,2.83505613
20120601 19:00,3.256753808
20120601 20:00,3.516120769
20120601 21:00,4.198533325
20120601 22:00,4.510291398
20120601 23:00,4.261865987
20120602 0:00,3.094436542
20120602 1:00,5.11202029
20120602 2:00,7.191937603
20120602 3:00,7.770133302
20120602 4:00,8.855351647
20120602 5:00,8.327848196
20120602 6:00,8.162386143
20120602 7:00,8.081106313
20120602 8:00,8.206901549
20120602 9:00,8.035324153
20120602 10:00,7.93929027
20120602 11:00,7.838827007
20120602 12:00,7.703032235
20120602 13:00,7.607395643
20120602 14:00,7.412788935
20120602 15:00,7.15018165
20120602 16:00,6.925396909
20120602 17:00,6.922833747
20120602 18:00,7.090364291
20120602 19:00,7.354136678
20120602 20:00,7.529872846
20120602 21:00,7.512102299
20120602 22:00,7.801762447
20120602 23:00,8.197326017
20120603 0:00,8.654991676
20120603 1:00,9.249324557
20120603 2:00,8.982277982
20120603 3:00,8.608914758
20120603 4:00,7.533777299
20120603 5:00,5.843808734
20120603 6:00,4.906504529
20120603 7:00,5.624963414
20120603 8:00,5.793419361
20120603 9:00,5.44051357
20120603 10:00,4.309328234
20120603 11:00,4.231711779
20120603 12:00,5.103520112
20120603 13:00,5.162582514
20120603 14:00,5.357849818
20120603 15:00,5.225830941
20120603 16:00,5.288333901
20120603 17:00,5.076369006
20120603 18:00,4.918179345
20120603 19:00,5.747433013
20120603 20:00,7.201671814
20120603 21:00,7.676814103
20120603 22:00,8.476385809
20120603 23:00,11.21297306
20120604 0:00,12.53787436
20120604 1:00,13.06290742
20120604 2:00,13.55408218
20120604 3:00,13.44525471
20120604 4:00,13.28416195
20120604 5:00,13.17770378
20120604 6:00,12.68981409
20120604 7:00,12.24863281
20120604 8:00,12.18480093
20120604 9:00,12.57398416
20120604 10:00,13.05908198
20120604 11:00,13.20580196
20120604 12:00,13.00178463
20120604 13:00,12.45323294
20120604 14:00,11.76252295
20120604 15:00,11.17537853
20120604 16:00,12.04755437
20120604 17:00,12.43137137
20120604 18:00,12.17789024
20120604 19:00,11.6708791
20120604 20:00,11.67188571
20120604 21:00,11.76917429
20120604 22:00,11.69406351
20120604 23:00,11.60438572
20120605 0:00,11.54536144
20120605 1:00,12.34993949
20120605 2:00,13.27621069
20120605 3:00,12.15683967
20120605 4:00,12.01234307
20120605 5:00,12.04844301
20120605 6:00,10.40084893
20120605 7:00,9.991177026
20120605 8:00,9.404573765
20120605 9:00,8.917621889
20120605 10:00,8.620175206
20120605 11:00,8.856233997
20120605 12:00,9.241119944
20120605 13:00,9.431411693
20120605 14:00,8.964779724
20120605 15:00,8.484074068
20120605 16:00,8.134149143
20120605 17:00,7.793508069
20120605 18:00,7.526986195
20120605 19:00,7.618007249
20120605 20:00,7.85748188
20120605 21:00,7.665485731
20120605 22:00,7.273957105
20120605 23:00,6.74787152
20120606 0:00,6.82721003
20120606 1:00,7.992039427
20120606 2:00,7.927784693
20120606 3:00,7.588433837
20120606 4:00,6.851330729
20120606 5:00,6.239094934
20120606 6:00,6.077699015
20120606 7:00,6.151082438
20120606 8:00,6.49902186
20120606 9:00,6.773256249
20120606 10:00,6.53964642
20120606 11:00,6.124883546
20120606 12:00,5.838232166
20120606 13:00,5.724212033
20120606 14:00,5.585217643
20120606 15:00,5.266418513
20120606 16:00,4.865646246
20120606 17:00,4.380783476
20120606 18:00,4.184314162
20120606 19:00,4.361373897
20120606 20:00,4.669207671
20120606 21:00,4.352972683
20120606 22:00,3.608734371
20120606 23:00,3.326962694
20120607 0:00,3.169046731
20120607 1:00,4.746203196
20120607 2:00,5.384838059
20120607 3:00,5.783075916
20120607 4:00,5.559089359
20120607 5:00,5.627914357
20120607 6:00,5.424918918
20120607 7:00,5.109029868
20120607 8:00,5.293913641
20120607 9:00,5.257044598
20120607 10:00,4.787325385
20120607 11:00,4.269910962
20120607 12:00,3.809375887
20120607 13:00,3.275222469
20120607 14:00,3.04429429
20120607 15:00,3.476652558
20120607 16:00,4.280834657
20120607 17:00,4.584483486
20120607 18:00,4.85669136
20120607 19:00,5.252229587
20120607 20:00,5.424904326
20120607 21:00,5.345107801
20120607 22:00,4.998318218
20120607 23:00,4.659459326
20120608 0:00,4.228571122
20120608 1:00,5.060800428
20120608 2:00,5.228135416
20120608 3:00,4.98786269
20120608 4:00,4.781491841
20120608 5:00,4.752474919
20120608 6:00,4.300748184
20120608 7:00,4.306582957
20120608 8:00,4.453824133
20120608 9:00,4.655546979
20120608 10:00,4.759429155
20120608 11:00,4.81878571
20120608 12:00,4.626016839
20120608 13:00,4.382968175
20120608 14:00,4.006691496
20120608 15:00,3.776289162
20120608 16:00,3.650478931
20120608 17:00,3.571731309
20120608 18:00,3.363502475
20120608 19:00,3.074875419
20120608 20:00,2.742534751
20120608 21:00,2.388493481
20120608 22:00,1.997164366
20120608 23:00,1.848181003
20120609 0:00,1.790850915
20120609 1:00,1.375310489
20120609 2:00,2.626878924
20120609 3:00,3.623192429
20120609 4:00,4.092333579
20120609 5:00,4.387778223
20120609 6:00,4.239648287
20120609 7:00,4.308358451
20120609 8:00,4.269970182
20120609 9:00,3.997110383
20120609 10:00,3.58081634
20120609 11:00,3.185062243
20120609 12:00,2.549660103
20120609 13:00,2.407066701
20120609 14:00,2.865621795
20120609 15:00,3.274051752
20120609 16:00,3.611596273
20120609 17:00,3.6329009
20120609 18:00,3.357417899
20120609 19:00,2.814938255
20120609 20:00,1.924295364
20120609 21:00,0.796188488
20120609 22:00,0.290695125
20120609 23:00,0.61257999
20120610 0:00,1.013215954
20120610 1:00,2.090556725
20120610 2:00,2.97421404
20120610 3:00,4.361550173
20120610 4:00,5.177501001
20120610 5:00,5.715337875
20120610 6:00,4.913946907
20120610 7:00,4.314750631
20120610 8:00,4.326920269
20120610 9:00,4.359550219
20120610 10:00,4.591461843
20120610 11:00,4.854393051
20120610 12:00,5.219956199
20120610 13:00,5.826385792
20120610 14:00,6.284121068
20120610 15:00,6.256351497
20120610 16:00,6.032223561
20120610 17:00,5.784594277
20120610 18:00,5.454231553
20120610 19:00,5.249820441
20120610 20:00,5.290594912
20120610 21:00,5.519649291
20120610 22:00,5.490454076
20120610 23:00,5.247395701
20120611 0:00,4.861490934
20120611 1:00,3.770341219
20120611 2:00,3.429240537
20120611 3:00,3.680704161
20120611 4:00,4.598526069
20120611 5:00,5.61289319
20120611 6:00,5.490069153
20120611 7:00,5.217557762
20120611 8:00,5.711524647
20120611 9:00,6.313819984
20120611 10:00,6.708541392
20120611 11:00,7.193627049
20120611 12:00,7.733557879
20120611 13:00,7.905810754
20120611 14:00,8.040609593
20120611 15:00,8.164858454
20120611 16:00,8.092449721
20120611 17:00,8.460314333
20120611 18:00,8.989802135
20120611 19:00,9.040384976
20120611 20:00,9.181357731
20120611 21:00,9.563070765
20120611 22:00,10.0636524
20120611 23:00,10.15956672
20120612 0:00,10.28289782
20120612 1:00,9.912835567
20120612 2:00,9.415346678
20120612 3:00,9.409674985
20120612 4:00,9.211006986
20120612 5:00,9.608870457
20120612 6:00,9.447906172
20120612 7:00,9.365595011
20120612 8:00,9.379515252
20120612 9:00,9.435909222
20120612 10:00,9.93426498
20120612 11:00,10.36294726
20120612 12:00,10.46596605
20120612 13:00,10.50839109
20120612 14:00,10.48540966
20120612 15:00,10.40322591
20120612 16:00,9.82959005
20120612 17:00,9.488087988
20120612 18:00,9.032709699
20120612 19:00,8.830343383
20120612 20:00,8.497254802
20120612 21:00,8.484390901
20120612 22:00,8.956243677
20120612 23:00,9.834434175
20120613 0:00,9.678642666
20120613 1:00,9.611243056
20120613 2:00,9.078722097
20120613 3:00,8.667416188
20120613 4:00,8.782728288
20120613 5:00,8.827099557
20120613 6:00,9.151092412
20120613 7:00,9.754425968
20120613 8:00,10.50532969
20120613 9:00,11.07333264
20120613 10:00,11.00044506
20120613 11:00,11.80862201
20120613 12:00,12.74593534
20120613 13:00,13.37424722
20120613 14:00,13.89921459
20120613 15:00,13.95216945
20120613 16:00,13.90710811
20120613 17:00,14.50605293
20120613 18:00,14.31917065
20120613 19:00,14.06977205
20120613 20:00,14.39196024
20120613 21:00,13.50965026
20120613 22:00,12.34643981
20120613 23:00,11.31728049
20120614 0:00,10.70506763
20120614 1:00,12.21620125
20120614 2:00,11.03024118
20120614 3:00,12.38767791
20120614 4:00,10.04425114
20120614 5:00,9.923874471
20120614 6:00,9.828346701
20120614 7:00,9.768414903
20120614 8:00,8.70267046
20120614 9:00,8.592117038
20120614 10:00,8.871257628
20120614 11:00,8.836496531
20120614 12:00,8.320370339
20120614 13:00,7.635185805
20120614 14:00,7.329462266
20120614 15:00,7.25279979
20120614 16:00,7.026720953
20120614 17:00,7.060629331
20120614 18:00,7.048639231
20120614 19:00,6.970377691
20120614 20:00,7.091811264
20120614 21:00,7.008546504
20120614 22:00,7.229152661
20120614 23:00,7.63245339
20120615 0:00,9.413535014
20120615 1:00,9.009469451
20120615 2:00,9.464902921
20120615 3:00,10.4669482
20120615 4:00,10.43171437
20120615 5:00,9.955825574
20120615 6:00,10.2434465
20120615 7:00,9.842095143
20120615 8:00,8.663795715
20120615 9:00,8.151059702
20120615 10:00,7.93990172
20120615 11:00,8.056348516
20120615 12:00,8.341256708
20120615 13:00,8.325790147
20120615 14:00,8.355824478
20120615 15:00,8.329696977
20120615 16:00,8.269897888
20120615 17:00,8.378925986
20120615 18:00,8.036071167
20120615 19:00,7.503200666
20120615 20:00,7.346062492
20120615 21:00,7.255727936
20120615 22:00,6.975205953
20120615 23:00,6.880045087
20120616 0:00,8.199952202
20120616 1:00,8.779680378
20120616 2:00,8.287630213
20120616 3:00,8.714683144
20120616 4:00,9.476525767
20120616 5:00,10.50082546
20120616 6:00,10.8703538
20120616 7:00,10.60366467
20120616 8:00,10.21145134
20120616 9:00,10.27309066
20120616 10:00,9.80016542
20120616 11:00,9.200093877
20120616 12:00,9.235223773
20120616 13:00,9.366080749
20120616 14:00,9.192098788
20120616 15:00,9.545090203
20120616 16:00,9.497056215
20120616 17:00,9.2739863
20120616 18:00,9.666939696
20120616 19:00,9.34170941
20120616 20:00,8.96071591
20120616 21:00,9.05718831
20120616 22:00,8.724366471
20120616 23:00,8.18336789
20120617 0:00,8.091161018
20120617 1:00,7.7895093
20120617 2:00,9.377956667
20120617 3:00,8.551706032
20120617 4:00,8.31424244
20120617 5:00,7.087870151
20120617 6:00,6.793361482
20120617 7:00,6.139316596
20120617 8:00,5.604324893
20120617 9:00,5.79716851
20120617 10:00,6.078301163
20120617 11:00,6.135301345
20120617 12:00,6.101426945
20120617 13:00,6.283283025
20120617 14:00,6.506737965
20120617 15:00,6.592276071
20120617 16:00,5.988387556
20120617 17:00,5.459164514
20120617 18:00,5.579080247
20120617 19:00,5.610439667
20120617 20:00,5.956044473
20120617 21:00,5.884024391
20120617 22:00,6.092925546
20120617 23:00,6.684053769
20120618 0:00,7.481872074
20120618 1:00,7.280160982
20120618 2:00,7.528635498
20120618 3:00,8.185013427
20120618 4:00,9.15356887
20120618 5:00,9.710662748
20120618 6:00,9.543696539
20120618 7:00,10.9719474
20120618 8:00,10.77526233
20120618 9:00,10.85176204
20120618 10:00,9.256159421
20120618 11:00,8.05255466
20120618 12:00,7.864280199
20120618 13:00,7.526088143
20120618 14:00,6.762173575
20120618 15:00,6.277215138
20120618 16:00,5.933463914
20120618 17:00,5.146851422
20120618 18:00,4.427491998
20120618 19:00,3.562255316
20120618 20:00,2.71567093
20120618 21:00,1.63758863
20120618 22:00,1.91494884
20120618 23:00,3.254871662
20120619 0:00,3.988103508
20120619 1:00,3.169951893
20120619 2:00,3.620525818
20120619 3:00,4.160147933
20120619 4:00,4.349071199
20120619 5:00,4.755466397
20120619 6:00,5.471721541
20120619 7:00,6.360860174
20120619 8:00,7.093824484
20120619 9:00,7.754190832
20120619 10:00,8.362681566
20120619 11:00,8.73725085
20120619 12:00,9.514875316
20120619 13:00,9.82435352
20120619 14:00,9.891633011
20120619 15:00,10.15382557
20120619 16:00,10.20658913
20120619 17:00,10.45920229
20120619 18:00,10.8522702
20120619 19:00,11.14517814
20120619 20:00,11.28807319
20120619 21:00,11.41412382
20120619 22:00,11.56739643
20120619 23:00,11.67402765
20120620 0:00,11.87770933
20120620 1:00,11.96855141
20120620 2:00,11.71462664
20120620 3:00,11.22144091
20120620 4:00,10.69853359
20120620 5:00,11.16301913
20120620 6:00,11.26304288
20120620 7:00,12.44173181
20120620 8:00,11.397829
20120620 9:00,8.665709722
20120620 10:00,5.387999528
20120620 11:00,5.17911741
20120620 12:00,5.256823236
20120620 13:00,5.18841912
20120620 14:00,4.928989855
20120620 15:00,4.576531849
20120620 16:00,4.26242418
20120620 17:00,3.329311089
20120620 18:00,2.060524158
20120620 19:00,1.260467253
20120620 20:00,0.408905384
20120620 21:00,1.359409048
20120620 22:00,2.084970309
20120620 23:00,2.505418888
20120621 0:00,2.997827843
20120621 1:00,5.088409606
20120621 2:00,4.90860144
20120621 3:00,4.301138755
20120621 4:00,4.020551858
20120621 5:00,3.810372603
20120621 6:00,3.833078826
20120621 7:00,3.963258837
20120621 8:00,3.531483571
20120621 9:00,2.85993
20120621 10:00,1.813367154
20120621 11:00,0.791310154
20120621 12:00,0.377639257
20120621 13:00,1.98043441
20120621 14:00,3.312678405
20120621 15:00,4.513434529
20120621 16:00,6.856263465
20120621 17:00,8.262484689
20120621 18:00,9.396533879
20120621 19:00,10.07956678
20120621 20:00,8.547036221
20120621 21:00,7.737573344
20120621 22:00,8.862298884
20120621 23:00,9.848767542
20120622 0:00,9.230139253
20120622 1:00,9.161963907
20120622 2:00,8.916496852
20120622 3:00,8.110537033
20120622 4:00,7.581795442
20120622 5:00,7.547891335
20120622 6:00,7.574927363
20120622 7:00,7.49621185
20120622 8:00,7.210284098
20120622 9:00,6.179605489
20120622 10:00,6.284752061
20120622 11:00,5.904139936
20120622 12:00,6.831926762
20120622 13:00,7.306133374
20120622 14:00,6.978198275
20120622 15:00,7.204781375
20120622 16:00,7.825430561
20120622 17:00,8.061484034
20120622 18:00,8.559605754
20120622 19:00,8.618687269
20120622 20:00,8.491699858
20120622 21:00,8.210870904
20120622 22:00,8.240130398
20120622 23:00,8.18196601
20120623 0:00,9.075500308
20120623 1:00,9.35310341
20120623 2:00,9.366890852
20120623 3:00,10.61271497
20120623 4:00,10.45928663
20120623 5:00,10.1683849
20120623 6:00,10.06695097
20120623 7:00,10.21219471
20120623 8:00,10.18532253
20120623 9:00,11.56456012
20120623 10:00,10.63579923
20120623 11:00,10.43681591
20120623 12:00,9.75721407
20120623 13:00,9.140747455
20120623 14:00,9.873039176
20120623 15:00,9.809008288
20120623 16:00,9.238729302
20120623 17:00,9.231748554
20120623 18:00,8.995363092
20120623 19:00,9.536902047
20120623 20:00,9.685159747
20120623 21:00,9.844988656
20120623 22:00,9.475076476
20120623 23:00,8.703888247
20120624 0:00,8.618690626
20120624 1:00,9.200517934
20120624 2:00,9.238456169
20120624 3:00,8.847486205
20120624 4:00,9.207292764
20120624 5:00,10.0377108
20120624 6:00,8.885505608
20120624 7:00,8.167400523
20120624 8:00,8.08378752
20120624 9:00,7.606103133
20120624 10:00,7.945886003
20120624 11:00,8.342189124
20120624 12:00,8.664749799
20120624 13:00,9.047803376
20120624 14:00,9.343385765
20120624 15:00,9.44850677
20120624 16:00,10.098258
20120624 17:00,10.1446367
20120624 18:00,9.55155931
20120624 19:00,8.777987867
20120624 20:00,8.400056729
20120624 21:00,7.865267511
20120624 22:00,7.403998587
20120624 23:00,7.334217177
20120625 0:00,7.212946984
20120625 1:00,6.733856903
20120625 2:00,6.652192386
20120625 3:00,6.542600166
20120625 4:00,6.299010063
20120625 5:00,5.72352328
20120625 6:00,5.492094831
20120625 7:00,5.363370715
20120625 8:00,5.389117768
20120625 9:00,5.3045322
20120625 10:00,5.035714388
20120625 11:00,4.820852144
20120625 12:00,4.770216382
20120625 13:00,4.766149086
20120625 14:00,4.822275167
20120625 15:00,4.73961112
20120625 16:00,4.63843653
20120625 17:00,4.503639363
20120625 18:00,4.459840313
20120625 19:00,4.222694409
20120625 20:00,4.084033853
20120625 21:00,4.06398157
20120625 22:00,4.130500637
20120625 23:00,4.124567734
20120626 0:00,3.439734635
20120626 1:00,1.590797318
20120626 2:00,1.113077878
20120626 3:00,2.046608276
20120626 4:00,2.00445387
20120626 5:00,2.420415786
20120626 6:00,3.132848737
20120626 7:00,3.219635403
20120626 8:00,3.652807956
20120626 9:00,4.104147301
20120626 10:00,4.348114868
20120626 11:00,4.611919758
20120626 12:00,4.831345342
20120626 13:00,4.993147954
20120626 14:00,4.892929802
20120626 15:00,5.050146632
20120626 16:00,5.328629756
20120626 17:00,5.3151326
20120626 18:00,5.101366399
20120626 19:00,4.868562057
20120626 20:00,4.767081769
20120626 21:00,4.785239009
20120626 22:00,4.939287918
20120626 23:00,5.003913932
20120627 0:00,4.273676833
20120627 1:00,3.935951501
20120627 2:00,3.740418312
20120627 3:00,2.905291174
20120627 4:00,2.288412319
20120627 5:00,2.109217676
20120627 6:00,2.277549819
20120627 7:00,3.509062861
20120627 8:00,5.124814237
20120627 9:00,5.87826172
20120627 10:00,6.469204471
20120627 11:00,6.959189113
20120627 12:00,7.46077204
20120627 13:00,7.758047744
20120627 14:00,8.271389842
