TIMESTAMP,Wind_10
20120517 3:00,4.103402701
20120517 4:00,3.986192144
20120517 5:00,3.961371787
20120517 6:00,3.921253392
20120517 7:00,3.098687349
20120517 8:00,2.337112658
20120517 9:00,2.097296527
20120517 10:00,2.250245925
20120517 11:00,2.174598656
20120517 12:00,2.600973331
20120517 13:00,2.797663077
20120517 14:00,2.815196749
20120517 15:00,2.911323238
20120517 16:00,2.85147828
20120517 17:00,3.141643589
20120517 18:00,3.37118283
20120517 19:00,3.299670837
20120517 20:00,2.9582331
20120517 21:00,2.717851101
20120517 22:00,2.74491451
20120517 23:00,3.540232981
20120518 0:00,4.049067959
20120518 1:00,3.748703842
20120518 2:00,3.95473197
20120518 3:00,4.351237258
20120518 4:00,4.581166661
20120518 5:00,4.705558307
20120518 6:00,4.665256631
20120518 7:00,4.063020237
20120518 8:00,2.805256991
20120518 9:00,2.433502005
20120518 10:00,2.169612699
20120518 11:00,1.901677212
20120518 12:00,1.775572148
20120518 13:00,2.380287029
20120518 14:00,2.433266491
20120518 15:00,2.217486765
20120518 16:00,2.330545806
20120518 17:00,2.37139732
20120518 18:00,2.551414127
20120518 19:00,2.811263938
20120518 20:00,2.869002154
20120518 21:00,2.578415778
20120518 22:00,2.489237778
20120518 23:00,1.92272221
20120519 0:00,2.345146181
20120519 1:00,2.271833631
20120519 2:00,2.327933652
20120519 3:00,2.949192671
20120519 4:00,4.095887621
20120519 5:00,3.327864108
20120519 6:00,3.246707786
20120519 7:00,2.899282052
20120519 8:00,2.101453444
20120519 9:00,2.228614626
20120519 10:00,2.175437732
20120519 11:00,2.150195177
20120519 12:00,2.506820109
20120519 13:00,2.885407391
20120519 14:00,3.058842198
20120519 15:00,2.983812342
20120519 16:00,2.891931515
20120519 17:00,2.850842273
20120519 18:00,2.738639635
20120519 19:00,2.654269576
20120519 20:00,2.597442238
20120519 21:00,2.621176912
20120519 22:00,2.834022979
20120519 23:00,3.069147277
20120520 0:00,3.025118684
20120520 1:00,2.252596689
20120520 2:00,1.545910133
20120520 3:00,1.400072124
20120520 4:00,1.711799314
20120520 5:00,1.871041434
20120520 6:00,2.108866294
20120520 7:00,2.557534357
20120520 8:00,2.501839267
20120520 9:00,3.149764087
20120520 10:00,2.644483578
20120520 11:00,1.716784627
20120520 12:00,2.067308344
20120520 13:00,2.338844017
20120520 14:00,1.85348262
20120520 15:00,1.531555254
20120520 16:00,1.1848151
20120520 17:00,0.723211666
20120520 18:00,1.075595127
20120520 19:00,1.749271956
20120520 20:00,2.184815904
20120520 21:00,2.568704486
20120520 22:00,2.029482233
20120520 23:00,2.385050283
20120521 0:00,3.003250708
20120521 1:00,4.892510873
20120521 2:00,5.450062231
20120521 3:00,5.496976436
20120521 4:00,5.369462692
20120521 5:00,5.289048788
20120521 6:00,5.008289201
20120521 7:00,4.191166528
20120521 8:00,2.431274789
20120521 9:00,2.054946477
20120521 10:00,2.127205674
20120521 11:00,2.356159413
20120521 12:00,1.904356626
20120521 13:00,2.196118097
20120521 14:00,2.765316539
20120521 15:00,2.432104097
20120521 16:00,2.258686232
20120521 17:00,2.391835938
20120521 18:00,2.556459967
20120521 19:00,2.762023821
20120521 20:00,3.008534688
20120521 21:00,3.283465504
20120521 22:00,3.73773953
20120521 23:00,4.881615833
20120522 0:00,5.612325397
20120522 1:00,6.666716155
20120522 2:00,7.046679786
20120522 3:00,7.003536662
20120522 4:00,6.656982314
20120522 5:00,6.284666998
20120522 6:00,5.925091645
20120522 7:00,5.103782702
20120522 8:00,3.441553898
20120522 9:00,2.943186462
20120522 10:00,2.816859686
20120522 11:00,3.296606876
20120522 12:00,3.190045171
20120522 13:00,2.651716446
20120522 14:00,2.527928354
20120522 15:00,3.044258886
20120522 16:00,3.804546807
20120522 17:00,4.191960443
20120522 18:00,4.365734415
20120522 19:00,4.669523126
20120522 20:00,5.021066745
20120522 21:00,5.379062959
20120522 22:00,5.823907694
20120522 23:00,6.645133476
20120523 0:00,7.466162907
20120523 1:00,8.511066064
20120523 2:00,10.07417513
20120523 3:00,10.48573525
20120523 4:00,10.45839291
20120523 5:00,10.29549826
20120523 6:00,10.69639475
20120523 7:00,9.468743519
20120523 8:00,5.834457227
20120523 9:00,5.250794392
20120523 10:00,5.057886507
20120523 11:00,5.81179327
20120523 12:00,5.477061034
20120523 13:00,4.328623177
20120523 14:00,3.871599981
20120523 15:00,4.059797948
20120523 16:00,4.215272987
20120523 17:00,4.435923202
20120523 18:00,4.612029941
20120523 19:00,3.95302775
20120523 20:00,3.248875844
20120523 21:00,2.863038064
20120523 22:00,2.660468653
20120523 23:00,3.477162884
20120524 0:00,3.516865283
20120524 1:00,5.791979306
20120524 2:00,6.207853965
20120524 3:00,6.654319351
20120524 4:00,6.873829405
20120524 5:00,7.330215903
20120524 6:00,7.537573583
20120524 7:00,7.794241709
20120524 8:00,8.599975581
20120524 9:00,8.401737768
20120524 10:00,8.318217396
20120524 11:00,7.666157408
20120524 12:00,7.507548978
20120524 13:00,7.655974666
20120524 14:00,7.333389996
20120524 15:00,7.352422683
20120524 16:00,7.043553251
20120524 17:00,6.75762096
20120524 18:00,5.981902663
20120524 19:00,5.147755163
20120524 20:00,4.40573807
20120524 21:00,4.310465865
20120524 22:00,4.37939318
20120524 23:00,4.596844492
20120525 0:00,5.034773985
20120525 1:00,5.230335409
20120525 2:00,4.984725817
20120525 3:00,5.862902145
20120525 4:00,6.201087992
20120525 5:00,6.334206484
20120525 6:00,6.682087064
20120525 7:00,4.593815742
20120525 8:00,5.03432863
20120525 9:00,5.6056582
20120525 10:00,5.788277539
20120525 11:00,5.896712717
20120525 12:00,5.960971015
20120525 13:00,5.997611458
20120525 14:00,5.950935134
20120525 15:00,6.016374046
20120525 16:00,6.295947487
20120525 17:00,5.649607718
20120525 18:00,5.770380935
20120525 19:00,6.301566494
20120525 20:00,5.906057533
20120525 21:00,5.342117015
20120525 22:00,5.13256196
20120525 23:00,5.438991579
20120526 0:00,6.053849212
20120526 1:00,5.078309056
20120526 2:00,4.887767066
20120526 3:00,4.69484077
20120526 4:00,4.265124785
20120526 5:00,4.205171559
20120526 6:00,4.094202534
20120526 7:00,3.696462
20120526 8:00,2.963680872
20120526 9:00,2.397243188
20120526 10:00,2.356510894
20120526 11:00,2.302360341
20120526 12:00,2.178547081
20120526 13:00,2.164765789
20120526 14:00,2.199693918
20120526 15:00,2.201459502
20120526 16:00,2.455362049
20120526 17:00,2.77216417
20120526 18:00,3.051108503
20120526 19:00,3.506806815
20120526 20:00,3.794276473
20120526 21:00,3.394788902
20120526 22:00,3.846691302
20120526 23:00,4.025190219
20120527 0:00,3.900971424
20120527 1:00,5.515047799
20120527 2:00,5.387384665
20120527 3:00,4.855479163
20120527 4:00,4.605221418
20120527 5:00,4.42544301
20120527 6:00,4.373751792
20120527 7:00,4.030350206
20120527 8:00,2.945988517
20120527 9:00,2.893672848
20120527 10:00,2.883473523
20120527 11:00,3.149250298
20120527 12:00,3.187585147
20120527 13:00,3.229676742
20120527 14:00,3.487548981
20120527 15:00,3.624055093
20120527 16:00,3.548224215
20120527 17:00,3.61979499
20120527 18:00,3.455675947
20120527 19:00,3.180769547
20120527 20:00,3.121008923
20120527 21:00,3.217898096
20120527 22:00,3.294191219
20120527 23:00,4.103938052
20120528 0:00,4.782351795
20120528 1:00,4.153899488
20120528 2:00,3.682643089
20120528 3:00,3.431502678
20120528 4:00,3.521201203
20120528 5:00,3.9337407
20120528 6:00,4.296626811
20120528 7:00,3.984108124
20120528 8:00,2.452012439
20120528 9:00,2.165861821
20120528 10:00,2.29397102
20120528 11:00,2.506956661
20120528 12:00,2.801609541
20120528 13:00,3.176335629
20120528 14:00,3.646209456
20120528 15:00,3.940304698
20120528 16:00,4.075663538
20120528 17:00,4.179181372
20120528 18:00,4.321339134
20120528 19:00,4.399985598
20120528 20:00,4.466766679
20120528 21:00,4.385409047
20120528 22:00,4.199012832
20120528 23:00,5.827846353
20120529 0:00,5.742944999
20120529 1:00,5.128152493
20120529 2:00,4.685911573
20120529 3:00,4.369306788
20120529 4:00,4.390116571
20120529 5:00,4.545351656
20120529 6:00,4.603382289
20120529 7:00,4.248988168
20120529 8:00,3.43367461
20120529 9:00,3.404320321
20120529 10:00,3.89339103
20120529 11:00,4.405370982
20120529 12:00,4.83606909
20120529 13:00,5.297823139
20120529 14:00,5.568254816
20120529 15:00,5.649057869
20120529 16:00,5.499215714
20120529 17:00,5.457108017
20120529 18:00,5.278821224
20120529 19:00,5.196992237
20120529 20:00,5.228184294
20120529 21:00,5.263271759
20120529 22:00,5.464993184
20120529 23:00,5.837744665
20120530 0:00,6.184171355
20120530 1:00,5.8581174
20120530 2:00,5.69158363
20120530 3:00,5.377887632
20120530 4:00,5.011610508
20120530 5:00,4.694869415
20120530 6:00,4.371679502
20120530 7:00,3.656028934
20120530 8:00,2.765520067
20120530 9:00,2.957976093
20120530 10:00,3.289824779
20120530 11:00,3.800200009
20120530 12:00,4.353846296
20120530 13:00,4.66897158
20120530 14:00,4.801348181
20120530 15:00,4.877555113
20120530 16:00,4.950131266
20120530 17:00,4.961923782
20120530 18:00,4.827441633
20120530 19:00,4.611907713
20120530 20:00,4.392896174
20120530 21:00,4.261440521
20120530 22:00,4.129748108
20120530 23:00,4.498226267
20120531 0:00,4.299285586
20120531 1:00,4.518365292
20120531 2:00,4.626152432
20120531 3:00,4.371511796
20120531 4:00,3.954417437
20120531 5:00,3.779619422
20120531 6:00,3.840559339
20120531 7:00,3.671469961
20120531 8:00,3.2842718
20120531 9:00,3.634661057
20120531 10:00,3.954764659
20120531 11:00,4.134740367
20120531 12:00,4.370515002
20120531 13:00,4.23345433
20120531 14:00,4.234005138
20120531 15:00,3.911376237
20120531 16:00,4.166256057
20120531 17:00,3.993602411
20120531 18:00,4.13323968
20120531 19:00,4.305802951
20120531 20:00,4.261487744
20120531 21:00,3.910292078
20120531 22:00,3.530276718
20120531 23:00,3.677109712
20120601 0:00,3.934165514
20120601 1:00,4.815416566
20120601 2:00,4.981504766
20120601 3:00,5.037023029
20120601 4:00,5.077831612
20120601 5:00,5.24538564
20120601 6:00,5.119879702
20120601 7:00,4.55696596
20120601 8:00,3.742604595
20120601 9:00,3.814503792
20120601 10:00,3.862272925
20120601 11:00,4.0270002
20120601 12:00,4.058945913
20120601 13:00,3.881749789
20120601 14:00,3.569338014
20120601 15:00,3.46020454
20120601 16:00,3.403778221
20120601 17:00,3.472086678
20120601 18:00,3.661798808
20120601 19:00,3.760697301
20120601 20:00,3.92701618
20120601 21:00,4.176745173
20120601 22:00,4.458293275
20120601 23:00,4.686623187
20120602 0:00,4.820902975
20120602 1:00,4.697425415
20120602 2:00,4.965941479
20120602 3:00,5.005026789
20120602 4:00,5.064334562
20120602 5:00,5.222813714
20120602 6:00,5.227417614
20120602 7:00,4.695351001
20120602 8:00,3.659746771
20120602 9:00,3.589516718
20120602 10:00,3.612260185
20120602 11:00,3.605229007
20120602 12:00,3.735694531
20120602 13:00,3.877431064
20120602 14:00,3.679401044
20120602 15:00,3.48364326
20120602 16:00,3.391600552
20120602 17:00,3.635502411
20120602 18:00,4.20874186
20120602 19:00,4.122370601
20120602 20:00,3.966668049
20120602 21:00,4.573311463
20120602 22:00,4.584888294
20120602 23:00,4.349951799
20120603 0:00,4.032439275
20120603 1:00,3.608296179
20120603 2:00,4.359132587
20120603 3:00,4.811971047
20120603 4:00,5.313353907
20120603 5:00,5.560463471
20120603 6:00,5.526020623
20120603 7:00,5.290903248
20120603 8:00,5.026381124
20120603 9:00,4.666877518
20120603 10:00,4.090398762
20120603 11:00,3.722860385
20120603 12:00,3.741814771
20120603 13:00,4.225624915
20120603 14:00,5.228088779
20120603 15:00,5.582528557
20120603 16:00,6.460667994
20120603 17:00,6.524187899
20120603 18:00,6.892660144
20120603 19:00,7.940534954
20120603 20:00,7.644497986
20120603 21:00,8.197952007
20120603 22:00,8.243858251
20120603 23:00,7.049655866
20120604 0:00,6.566449821
20120604 1:00,6.23798659
20120604 2:00,6.742963304
20120604 3:00,7.144619265
20120604 4:00,6.902081762
20120604 5:00,7.616567375
20120604 6:00,7.801055883
20120604 7:00,6.576482274
20120604 8:00,5.266629415
20120604 9:00,5.886427405
20120604 10:00,6.708124469
20120604 11:00,6.447392496
20120604 12:00,7.317123426
20120604 13:00,7.624209516
20120604 14:00,8.294722467
20120604 15:00,7.816947956
20120604 16:00,7.36541233
20120604 17:00,6.641558141
20120604 18:00,6.265317446
20120604 19:00,6.067470685
20120604 20:00,5.703771051
20120604 21:00,5.859005004
20120604 22:00,6.020707866
20120604 23:00,5.858519002
20120605 0:00,6.72736307
20120605 1:00,7.30172782
20120605 2:00,6.536419975
20120605 3:00,6.365195119
20120605 4:00,6.23904468
20120605 5:00,6.131510272
20120605 6:00,6.092108512
20120605 7:00,5.649559371
20120605 8:00,4.551167431
20120605 9:00,4.125054827
20120605 10:00,3.801421219
20120605 11:00,3.498631487
20120605 12:00,3.279278595
20120605 13:00,3.333761045
20120605 14:00,3.355570362
20120605 15:00,3.276325431
20120605 16:00,3.235256273
20120605 17:00,3.144082255
20120605 18:00,3.089644059
20120605 19:00,3.546358005
20120605 20:00,3.908795723
20120605 21:00,4.00214722
20120605 22:00,4.090518611
20120605 23:00,4.385283934
20120606 0:00,5.57720713
20120606 1:00,5.312481641
20120606 2:00,4.593680046
20120606 3:00,4.235271016
20120606 4:00,4.232965882
20120606 5:00,4.106772885
20120606 6:00,4.047057519
20120606 7:00,3.675953235
20120606 8:00,2.863240386
20120606 9:00,3.150980128
20120606 10:00,3.558323069
20120606 11:00,3.855466065
20120606 12:00,3.973325458
20120606 13:00,4.040846215
20120606 14:00,4.002888463
20120606 15:00,3.889067706
20120606 16:00,3.813146482
20120606 17:00,3.643691005
20120606 18:00,3.298161025
20120606 19:00,3.167452845
20120606 20:00,3.165992251
20120606 21:00,3.218563158
20120606 22:00,3.342589311
20120606 23:00,3.935680113
20120607 0:00,4.09577448
20120607 1:00,4.018825764
20120607 2:00,3.688449996
20120607 3:00,3.587533545
20120607 4:00,3.733189279
20120607 5:00,3.803651248
20120607 6:00,3.736520779
20120607 7:00,3.358109843
20120607 8:00,2.498525543
20120607 9:00,2.645085606
20120607 10:00,2.962716642
20120607 11:00,3.459328759
20120607 12:00,3.866001746
20120607 13:00,4.124622221
20120607 14:00,4.299407588
20120607 15:00,4.309020836
20120607 16:00,4.218993521
20120607 17:00,4.119843951
20120607 18:00,3.822285098
20120607 19:00,3.552962867
20120607 20:00,3.445228505
20120607 21:00,3.416311381
20120607 22:00,3.362416698
20120607 23:00,3.945864839
20120608 0:00,4.10106407
20120608 1:00,4.45481185
20120608 2:00,4.165908198
20120608 3:00,3.483436061
20120608 4:00,2.989194537
20120608 5:00,2.753235092
20120608 6:00,2.796233741
20120608 7:00,2.677565343
20120608 8:00,2.249070576
20120608 9:00,2.502997153
20120608 10:00,2.615437345
20120608 11:00,2.842448737
20120608 12:00,3.283332968
20120608 13:00,3.786618238
20120608 14:00,4.13215487
20120608 15:00,4.255846062
20120608 16:00,4.37467334
20120608 17:00,4.449564662
20120608 18:00,4.254019698
20120608 19:00,4.021408633
20120608 20:00,3.682134283
20120608 21:00,3.326200135
20120608 22:00,3.080933649
20120608 23:00,3.469362061
20120609 0:00,4.123651704
20120609 1:00,3.532626964
20120609 2:00,3.198141459
20120609 3:00,2.520310735
20120609 4:00,1.99054399
20120609 5:00,1.818901302
20120609 6:00,2.023450873
20120609 7:00,2.361271456
20120609 8:00,2.505820149
20120609 9:00,2.824843564
20120609 10:00,2.990830103
20120609 11:00,3.266807678
20120609 12:00,3.576141981
20120609 13:00,3.553038334
20120609 14:00,3.278579749
20120609 15:00,2.939340194
20120609 16:00,2.628579581
20120609 17:00,2.658799461
20120609 18:00,2.586979
20120609 19:00,2.559456156
20120609 20:00,2.697345518
20120609 21:00,2.711186872
20120609 22:00,2.823662618
20120609 23:00,3.609786851
20120610 0:00,4.651074135
20120610 1:00,4.79304256
20120610 2:00,4.476189175
20120610 3:00,3.853909243
20120610 4:00,3.302916025
20120610 5:00,2.846298559
20120610 6:00,2.668005233
20120610 7:00,2.373283411
20120610 8:00,2.140519572
20120610 9:00,2.589953013
20120610 10:00,2.766877538
20120610 11:00,2.804145902
20120610 12:00,2.869391973
20120610 13:00,3.155401382
20120610 14:00,3.383851246
20120610 15:00,3.476311242
20120610 16:00,3.424590213
20120610 17:00,3.396123031
20120610 18:00,3.362785591
20120610 19:00,3.35482442
20120610 20:00,3.16816658
20120610 21:00,3.129564038
20120610 22:00,3.215691475
20120610 23:00,3.94776583
20120611 0:00,4.478010338
20120611 1:00,3.987716849
20120611 2:00,3.830022329
20120611 3:00,3.585477805
20120611 4:00,3.29876151
20120611 5:00,3.295414443
20120611 6:00,3.517563503
20120611 7:00,3.140545003
20120611 8:00,2.993797597
20120611 9:00,3.210599574
20120611 10:00,3.518200806
20120611 11:00,3.800062722
20120611 12:00,4.329390202
20120611 13:00,4.608265149
20120611 14:00,4.732709513
20120611 15:00,4.462870353
20120611 16:00,4.378860537
20120611 17:00,4.232550507
20120611 18:00,3.829800019
20120611 19:00,3.747636166
20120611 20:00,4.066773812
20120611 21:00,4.237635858
20120611 22:00,4.628803998
20120611 23:00,4.995337441
20120612 0:00,5.173747829
20120612 1:00,5.555650492
20120612 2:00,5.712567584
20120612 3:00,6.094568682
20120612 4:00,6.108099679
20120612 5:00,5.868484006
20120612 6:00,5.342473469
20120612 7:00,4.070407924
20120612 8:00,3.4816133
20120612 9:00,3.517707329
20120612 10:00,3.852758049
20120612 11:00,4.123427975
20120612 12:00,4.506746002
20120612 13:00,4.790020879
20120612 14:00,4.923945401
20120612 15:00,4.919046615
20120612 16:00,4.715556422
20120612 17:00,4.605107164
20120612 18:00,4.518639144
20120612 19:00,4.434397106
20120612 20:00,4.398814174
20120612 21:00,4.289745511
20120612 22:00,4.368121096
20120612 23:00,4.922357713
20120613 0:00,5.284986564
20120613 1:00,5.93820525
20120613 2:00,6.026705384
20120613 3:00,6.117306625
20120613 4:00,6.22859921
20120613 5:00,6.398000236
20120613 6:00,6.358520219
20120613 7:00,6.225171117
20120613 8:00,6.597835411
20120613 9:00,7.317327878
20120613 10:00,7.907326076
20120613 11:00,8.318417286
20120613 12:00,8.730294659
20120613 13:00,8.906081082
20120613 14:00,8.118679825
20120613 15:00,7.909395859
20120613 16:00,7.19065565
20120613 17:00,7.075302222
20120613 18:00,6.739355822
20120613 19:00,6.621368033
20120613 20:00,5.934938549
20120613 21:00,5.800893661
20120613 22:00,5.703442837
20120613 23:00,5.7300036
20120614 0:00,7.39927869
20120614 1:00,6.735187667
20120614 2:00,7.174864557
20120614 3:00,7.705570015
20120614 4:00,8.212185934
20120614 5:00,8.080506838
20120614 6:00,7.175077037
20120614 7:00,5.835001818
20120614 8:00,4.516825491
20120614 9:00,4.273941853
20120614 10:00,4.104870605
20120614 11:00,4.026074428
20120614 12:00,3.972565473
20120614 13:00,3.602714216
20120614 14:00,3.172933005
20120614 15:00,2.923470734
20120614 16:00,2.850107268
20120614 17:00,2.907387828
20120614 18:00,2.992778543
20120614 19:00,3.025468021
20120614 20:00,3.171153518
20120614 21:00,3.440342501
20120614 22:00,3.648087224
20120614 23:00,4.346953058
20120615 0:00,4.840423718
20120615 1:00,5.82395422
20120615 2:00,6.372876399
20120615 3:00,6.088137366
20120615 4:00,5.822057838
20120615 5:00,5.419456767
20120615 6:00,4.965607476
20120615 7:00,3.845506235
20120615 8:00,2.529299567
20120615 9:00,2.281824851
20120615 10:00,2.256504684
20120615 11:00,2.47208476
20120615 12:00,3.056401554
20120615 13:00,3.286504347
20120615 14:00,3.411566257
20120615 15:00,3.451311404
20120615 16:00,3.328601211
20120615 17:00,3.197747362
20120615 18:00,3.084656491
20120615 19:00,3.031463594
20120615 20:00,2.93166247
20120615 21:00,3.020547232
20120615 22:00,3.286774263
20120615 23:00,4.162007716
20120616 0:00,4.936821592
20120616 1:00,5.088538923
20120616 2:00,5.881020249
20120616 3:00,6.1929907
20120616 4:00,6.241920645
20120616 5:00,6.127908764
20120616 6:00,5.928458501
20120616 7:00,5.297735705
20120616 8:00,3.991900233
20120616 9:00,3.846644345
20120616 10:00,4.073746363
20120616 11:00,4.04591748
20120616 12:00,4.078778462
20120616 13:00,4.544915265
20120616 14:00,4.852098342
20120616 15:00,4.897417494
20120616 16:00,4.743502751
20120616 17:00,4.708224205
20120616 18:00,4.796506286
20120616 19:00,4.85137339
20120616 20:00,4.522306659
20120616 21:00,4.475446061
20120616 22:00,4.402948963
20120616 23:00,4.584658754
20120617 0:00,4.629144402
20120617 1:00,4.814854843
20120617 2:00,4.515139109
20120617 3:00,4.992538563
20120617 4:00,5.113480038
20120617 5:00,5.440163741
20120617 6:00,5.210639181
20120617 7:00,4.208280896
20120617 8:00,3.044582698
20120617 9:00,2.660619484
20120617 10:00,2.62483199
20120617 11:00,2.645269303
20120617 12:00,2.674306453
20120617 13:00,2.714119875
20120617 14:00,2.708398109
20120617 15:00,2.797893403
20120617 16:00,2.833782219
20120617 17:00,2.809514221
20120617 18:00,2.968919035
20120617 19:00,3.110717238
20120617 20:00,3.119439948
20120617 21:00,3.390763105
20120617 22:00,3.386283711
20120617 23:00,4.026683443
20120618 0:00,5.030822789
20120618 1:00,5.365067785
20120618 2:00,5.659773837
20120618 3:00,5.649880217
20120618 4:00,5.047765046
20120618 5:00,5.057276752
20120618 6:00,5.139609
20120618 7:00,4.795926164
20120618 8:00,3.454466331
20120618 9:00,2.79250831
20120618 10:00,2.487173671
20120618 11:00,2.022729658
20120618 12:00,1.899390102
20120618 13:00,2.012290338
20120618 14:00,2.004666436
20120618 15:00,2.016128183
20120618 16:00,2.195540868
20120618 17:00,2.227075181
20120618 18:00,2.09766618
20120618 19:00,1.914598686
20120618 20:00,2.257235883
20120618 21:00,2.50780201
20120618 22:00,2.414357631
20120618 23:00,1.862127209
20120619 0:00,2.273061157
20120619 1:00,2.597470382
20120619 2:00,3.586343444
20120619 3:00,3.869139618
20120619 4:00,4.041371313
20120619 5:00,4.086987647
20120619 6:00,4.014883502
20120619 7:00,2.9820586
20120619 8:00,2.295019608
20120619 9:00,2.458918943
20120619 10:00,2.851496603
20120619 11:00,3.3542541
20120619 12:00,3.96432549
20120619 13:00,4.490716794
20120619 14:00,5.012553829
20120619 15:00,5.647988147
20120619 16:00,6.270246067
20120619 17:00,6.869854628
20120619 18:00,7.306104309
20120619 19:00,7.50297093
20120619 20:00,7.363906907
20120619 21:00,7.225153351
20120619 22:00,7.303405025
20120619 23:00,7.788890113
20120620 0:00,8.071499187
20120620 1:00,8.832872825
20120620 2:00,9.313824055
20120620 3:00,9.380251542
20120620 4:00,9.266128591
20120620 5:00,9.035621368
20120620 6:00,8.328373969
20120620 7:00,8.052458002
20120620 8:00,7.279992047
20120620 9:00,6.845566659
20120620 10:00,6.658157842
20120620 11:00,6.415368365
20120620 12:00,6.069906461
20120620 13:00,5.269992256
20120620 14:00,4.871595984
20120620 15:00,4.725551584
20120620 16:00,4.409051265
20120620 17:00,3.892257613
20120620 18:00,4.269397989
20120620 19:00,4.973939449
20120620 20:00,5.272273422
20120620 21:00,5.141173418
20120620 22:00,4.522351299
20120620 23:00,5.107806276
20120621 0:00,6.037356798
20120621 1:00,7.140639544
20120621 2:00,8.885926697
20120621 3:00,8.220900974
20120621 4:00,9.263057327
20120621 5:00,9.632588667
20120621 6:00,7.790634141
20120621 7:00,7.972886022
20120621 8:00,7.957982477
20120621 9:00,7.2069857
20120621 10:00,8.265223893
20120621 11:00,10.08211185
20120621 12:00,10.57622016
20120621 13:00,10.01035576
20120621 14:00,9.928651109
20120621 15:00,8.867672832
20120621 16:00,9.013201315
20120621 17:00,9.012794748
20120621 18:00,8.647771353
20120621 19:00,9.196552883
20120621 20:00,9.153536324
20120621 21:00,9.683618146
20120621 22:00,9.5514672
20120621 23:00,9.385064738
20120622 0:00,9.813048765
20120622 1:00,8.63396222
20120622 2:00,8.436313475
20120622 3:00,8.306707377
20120622 4:00,7.758195096
20120622 5:00,6.83022718
20120622 6:00,6.375115485
20120622 7:00,5.706389847
20120622 8:00,4.140173283
20120622 9:00,3.478867709
20120622 10:00,3.119768448
20120622 11:00,2.796212584
20120622 12:00,2.518882861
20120622 13:00,2.191559594
20120622 14:00,1.936578369
20120622 15:00,1.6423319
20120622 16:00,1.493570814
20120622 17:00,1.617375979
20120622 18:00,1.726360659
20120622 19:00,1.751637384
20120622 20:00,1.831130395
20120622 21:00,1.932292667
20120622 22:00,2.009197125
20120622 23:00,2.792998224
20120623 0:00,3.189328186
20120623 1:00,3.691657599
20120623 2:00,3.742879547
20120623 3:00,4.27683054
20120623 4:00,4.640235021
20120623 5:00,4.677573912
20120623 6:00,4.567889347
20120623 7:00,3.720980083
20120623 8:00,2.151115546
20120623 9:00,1.808444918
20120623 10:00,1.914087974
20120623 11:00,2.057386132
20120623 12:00,2.15757618
20120623 13:00,2.324757895
20120623 14:00,2.603774486
20120623 15:00,2.951352241
20120623 16:00,3.123278091
20120623 17:00,3.105133701
20120623 18:00,2.97361266
20120623 19:00,2.69259588
20120623 20:00,2.434937488
20120623 21:00,2.259757232
20120623 22:00,2.129018082
20120623 23:00,2.730737041
20120624 0:00,3.000308021
20120624 1:00,3.541851275
20120624 2:00,3.903575267
20120624 3:00,3.895705855
20120624 4:00,3.861443996
20120624 5:00,3.804908748
20120624 6:00,3.839991119
20120624 7:00,3.253671516
20120624 8:00,2.777948676
20120624 9:00,2.330732755
20120624 10:00,1.91032909
20120624 11:00,2.192943656
20120624 12:00,2.209628772
20120624 13:00,2.124402009
20120624 14:00,2.078157834
20120624 15:00,2.059676466
20120624 16:00,2.207815379
20120624 17:00,2.281290241
20120624 18:00,2.19860705
20120624 19:00,2.070715745
20120624 20:00,2.106468766
20120624 21:00,2.244461617
20120624 22:00,2.565005171
20120624 23:00,3.091953491
20120625 0:00,3.84106961
20120625 1:00,4.380929947
20120625 2:00,4.337218271
20120625 3:00,4.570374704
20120625 4:00,4.370743792
20120625 5:00,3.583410011
20120625 6:00,3.328059536
20120625 7:00,2.833503323
20120625 8:00,2.36420785
20120625 9:00,2.45787542
20120625 10:00,2.238210629
20120625 11:00,1.902711231
20120625 12:00,1.633143214
20120625 13:00,1.509708865
20120625 14:00,1.788351573
20120625 15:00,1.301516963
20120625 16:00,1.516507919
20120625 17:00,1.53804819
20120625 18:00,1.353144032
20120625 19:00,1.350363314
20120625 20:00,1.43278673
20120625 21:00,1.570418396
20120625 22:00,1.675216299
20120625 23:00,1.719421157
20120626 0:00,2.577048342
20120626 1:00,3.038904998
20120626 2:00,3.162919558
20120626 3:00,2.907930508
20120626 4:00,2.203735055
20120626 5:00,2.103217194
20120626 6:00,2.489713489
20120626 7:00,2.697672542
20120626 8:00,3.386627566
20120626 9:00,3.584385551
20120626 10:00,3.665347927
20120626 11:00,3.759379148
20120626 12:00,3.385036306
20120626 13:00,3.238903513
20120626 14:00,3.413381135
20120626 15:00,3.472798105
20120626 16:00,3.555166857
20120626 17:00,3.243152547
20120626 18:00,3.254734409
20120626 19:00,3.39204124
20120626 20:00,3.216374042
20120626 21:00,3.280129834
20120626 22:00,3.114420408
20120626 23:00,3.698873689
20120627 0:00,3.718210623
20120627 1:00,4.279551583
20120627 2:00,3.892606174
20120627 3:00,3.185786392
20120627 4:00,2.790322739
20120627 5:00,2.931616827
20120627 6:00,2.916778578
20120627 7:00,2.483757531
20120627 8:00,2.347542493
20120627 9:00,2.486901658
20120627 10:00,2.734217551
20120627 11:00,3.102409729
20120627 12:00,3.247791952
20120627 13:00,3.348129713
20120627 14:00,3.295767356
20120627 15:00,3.49246383
20120627 16:00,3.404368817
20120627 17:00,2.97067367
